y_true,y_prob
0,0.07757381376197617
0,0.06702946082002484
0,0.06953479604640721
0,0.0
0,0.10236588533107242
0,0.10847949962138868
0,0.038530462796598615
0,0.04782615250930688
0,0.0
0,0.07571273780089176
0,0.07860287208570721
0,0.04689044915003445
0,0.10621766799352514
0,0.033296138451002974
0,0.07823029629468002
0,0.0
0,0.0488223924562881
0,0.04128228710485821
0,0.06126539610204707
0,0.03152365355833209
0,0.04342637021641661
0,0.09130235857207532
0,0.02816178813808913
0,0.0
0,0.13747919521027105
0,0.11907270393452433
0,0.0
0,0.08448539026225972
0,0.024851261472432846
0,0.06317436076655299
0,0.06471120645067469
0,0.0382796099841839
0,0.010811716720680176
0,0.01547294738418703
0,0.004190404225937877
0,0.008408889588477764
0,0.046641085497532236
0,0.014212000544462412
0,0.084102603285631
0,0.12436230776679637
0,0.020997337931497852
0,0.061970225026768855
0,0.0749842555151467
0,0.07360011354596373
0,0.053797763395804374
0,0.08713412091798611
0,0.07411244763403287
0,0.0
0,0.09345780321946366
0,0.0943645418633371
0,0.011835694791070923
0,0.051896891772380105
0,0.08416644964055348
0,0.03953430902103192
0,0.1036489023883006
0,0.16819362473096805
0,0.010700698368250883
0,0.0
0,0.0651909297802438
0,0.08607812525630718
0,0.03845668130776155
0,0.12266303316605173
0,0.0
0,0.08464593115158056
0,0.019706958962055335
0,0.13596889531036485
0,0.14962576765840593
0,0.011667170610832606
0,0.022522143204570994
0,0.09297939434899011
0,0.03064346751052427
0,0.04772943910338809
0,0.05126942102712051
0,0.0
0,0.04930811269528814
0,0.015513611296791296
0,0.0253438588800114
0,0.12218160017344071
0,0.0
0,0.09066025933739887
0,0.03605185348340958
0,0.036011991575208284
0,0.08951859480258557
0,0.06700256472844453
0,0.07853064986097655
0,0.09840923302664306
0,0.033434580840833866
0,0.019388163274612485
0,0.0
0,0.008729473501052243
0,0.19745472126543628
0,0.11223397903683935
0,0.0
0,0.0
0,0.07409330308592457
0,0.07736323986889834
0,0.07744419176586823
0,0.037252210322315106
0,0.043727286999854995
0,0.06639397620796787
0,0.05429465031466652
0,0.0
0,0.03851001847124031
0,0.00742967828698432
0,0.058760570945425604
0,0.1992629501301705
0,0.06837408327371522
0,0.034323515691380105
0,0.09609007509886261
0,0.07413439436046064
0,0.07100472452259207
0,0.08034252966078356
0,0.1528271782414771
0,0.0
0,0.07368160384057272
0,0.0036809435009230785
0,0.07777563231711242
0,0.004065674425695282
0,0.029131659319745783
0,0.03524550428810468
0,0.09879083596723545
0,0.0959227221971207
0,0.0
0,0.05274670554999244
0,0.01452100726254137
0,0.0
0,0.03914914747878148
0,0.03457586057720902
0,0.17133582431727612
0,0.07164799126803481
0,0.0
0,0.021761299791452887
0,0.10106916477146993
0,0.15442213864349627
0,0.0
0,0.0
0,0.14354825876858912
0,0.0694807088685452
0,0.006585363406181677
0,0.07673145430612177
0,0.0
0,0.05016877532985805
0,0.06639105864215426
0,0.09621350697689149
0,0.0
0,0.05428435807016795
0,0.0037287686970206347
0,0.06276918778371586
0,0.005232683881848794
0,0.029594958041988972
0,0.00020923026048854656
0,0.08255681209118286
0,0.09292255583283326
0,0.038268971502129316
0,0.05191189974800142
0,0.0
0,0.03501616759966065
0,0.047489769147912766
0,0.18103965455149876
0,0.0
0,0.12320886193762187
0,0.0998429386732904
0,0.06403182022450682
0,0.13793102420975667
0,0.06860527363034315
0,0.06945795978339644
0,0.04734396734912274
0,0.11117844412093138
0,0.10482346169054418
0,0.018716135625189378
0,0.0
0,0.03985096813021715
0,0.00999807178011768
0,0.04682377126923225
0,0.11187190673420697
0,0.0271349172456605
0,0.04785883093442126
0,0.05290113674041976
0,0.09242154411026424
0,0.0
0,0.01966498526173518
0,0.060564184613973636
0,0.11000394782134307
0,0.025404877624689744
0,0.0
0,0.08098557229830682
0,0.018231880558718532
0,0.0
0,0.018782730514338798
0,0.04077373211720753
0,0.019762766773089364
0,0.0
0,0.09485330984435661
0,0.11374375206393611
0,0.08257609956697529
0,0.0
0,0.0399254233026241
0,0.0496739342385271
0,0.07993971947809551
0,0.08341702443590404
0,0.013291310061075213
0,0.05409977782067803
0,0.07286402023076206
0,0.12279111610733834
0,0.08522532699123615
0,0.08945283436877595
0,0.05419133139646805
0,0.1205229572601752
0,0.07048813979797487
0,0.006945604491321478
0,0.12016849850625955
0,0.08489516362695139
0,0.027847798943575888
0,0.026025351630037833
0,0.06482877725703809
0,0.07315923976337922
0,0.059864613281560335
0,0.06556543367214426
0,0.13499786872881903
0,0.1035771576117443
0,0.05953177956325122
0,0.09706552903837418
0,0.0
0,0.06989635249734046
0,0.1404653174866555
0,0.03909770523038131
0,0.007618303569045759
0,0.017395555570346968
0,0.0
0,0.01076190459361483
0,0.03147459507049855
0,0.0
0,0.05078091669748015
0,0.09511385868933236
0,0.004612190992653981
0,0.12596419618208846
0,0.07553960442637975
0,0.10152902928120287
0,0.017108272307393146
0,0.09272626135333079
0,0.0
0,0.09451237504182544
0,0.058591966989676565
0,0.07766256099923921
0,0.0
0,0.005246507886169766
0,0.07986141091266924
0,0.0025825997887899636
0,0.07316031460495616
0,0.0
0,0.09240871063333342
0,0.0
0,0.07761499688397618
0,0.08128154668230006
0,0.015161409078521254
0,0.07910132835423635
0,0.0630221131666778
0,0.02305790719036309
0,0.0
0,0.0
0,0.06748250236498468
0,0.0
0,0.05476720997206541
0,0.03682758919588754
0,0.08395713877190977
0,0.03489772502550679
0,0.03352761068264544
0,0.08659353521441478
0,0.06675290145420588
0,0.06580779785913891
0,0.07346337949042632
0,0.0
0,0.0878394339993491
0,0.08062343970068012
0,0.0
0,0.03779597631628994
0,0.04803463561861844
0,0.04327516077991337
0,0.06669299832842673
0,0.12156833909155917
0,0.10408833638364144
0,0.0
0,0.08110349951530244
0,0.11644666597677049
0,0.06934042603446014
0,0.10454902125929835
0,0.15061352228503827
0,0.10118547730534908
0,0.06246542978208645
0,0.10225442370423768
0,0.05724439165484456
0,0.051195152164247776
0,0.03242928821431337
0,0.12817066794160542
0,0.009078566702899932
0,0.1266183862339058
0,0.07499320618701856
0,0.0
0,0.06838246464957108
0,0.0
0,0.0812754008415518
0,0.09426157414944955
0,0.020382202217397324
0,0.05617738479777912
0,0.1477078716875143
0,0.024712664786903166
0,0.0
0,0.12408317012312994
0,0.14812935952653974
0,0.05018478359239237
0,0.10057315177041781
0,0.11707379577654406
0,0.0128757883730808
0,0.025734708231606587
0,0.11154372565773675
0,0.13425071393542548
0,0.07814404300871775
0,0.0060092823248972865
0,0.14935305558497206
0,0.023451455109401775
0,0.033243110941427415
0,0.06711689172448107
0,0.12770802103573872
0,0.09269879882761119
0,0.07074327501809553
0,0.07316442650590532
0,0.052175733432173306
0,0.07790697572592532
0,0.0
0,0.03516962704651008
0,0.06206609674583905
0,0.0
0,0.069316165890578
0,0.039776438950693924
0,0.13777378491577452
0,0.12865098626074284
0,0.02670972154409186
0,0.042458114421665236
0,0.04630262171958037
0,0.027417026192018867
0,0.05975124920140634
0,0.012085896555620491
0,0.0
0,0.08113556119501343
0,0.08147647921109055
0,0.009784212017000382
0,0.09476777153812999
0,0.018421113541733432
0,0.06265826190189906
0,0.09101720063062281
0,0.04831937176481435
0,0.07273704560705674
0,0.024178517805621413
0,0.04017667082859514
0,0.039707028455982986
0,0.012671082672988054
0,0.0411612918442109
0,0.0
0,0.025442312642894767
0,0.03575622533151646
0,0.03719101237523098
0,0.03792512770646105
0,0.04691179000699355
0,0.0739720759043032
0,0.09372585370662613
0,0.017511738657586647
0,0.0
0,0.0
0,0.025639853940253643
0,0.03240393410917455
0,0.011500196690127135
0,0.0
0,0.027193958626290593
0,0.05907133100569857
0,0.07975147329177824
0,0.02212884734458394
0,0.029350108892828297
0,0.003665084557634463
0,0.04842804148126118
0,0.00757856829045927
0,0.07865639066206001
0,0.0
0,0.03201851637737689
0,0.0650553669595871
0,0.059191725816125224
0,0.18465168319902484
0,0.06749000122839537
0,0.0
0,0.04522678764554635
0,0.0
0,0.04597001253516196
0,0.008347197149962066
0,0.09576951377800809
0,0.022522986270223255
0,0.04416170421023767
0,0.01822210792977983
0,0.13694256759266657
0,0.03393786169410442
0,0.1416278521739601
0,0.09070758810591334
0,0.07410333636676932
0,0.068436657365876
0,0.06968986491081258
0,0.0
0,0.036055830292462177
0,0.09225789855921608
0,0.04755514082629472
0,0.0
0,0.04737977747112653
0,0.13520527581277456
0,0.11234458577673598
0,0.04689979953169841
0,0.09757246385290433
0,0.03167464898159741
0,0.0
0,0.003776700593522281
0,0.1281444384254099
0,0.036300345908534794
0,0.0378308010312491
0,0.035008090186255975
0,0.14520682947865035
0,0.13129794576810316
0,0.1609390116724067
0,0.04204773947999744
0,0.06478122443735476
0,0.0
0,0.12384672130591373
0,0.0
0,0.06083877818813146
0,0.0
0,0.0205566586630652
0,0.008136878447514984
0,0.01960623696620911
0,0.02304386484255107
0,0.022586560253746148
0,0.09166669558901536
0,0.0
0,0.061027071350693345
0,0.11089795761527793
0,0.0243401817743302
0,0.014104055462619908
0,0.038473768740987464
0,0.10898626041803551
0,0.059705381547667885
0,0.02343928526962008
0,0.07419383255940198
0,0.0
0,0.0840679755221474
0,0.07043036538508837
0,0.0346095764430558
0,0.008070710077638444
0,0.00566595388582713
0,0.07674086681729551
0,0.1114490251244531
0,0.018134612648560252
0,0.07291933517757422
0,0.0
0,0.020769113467140023
0,0.048447053356454904
0,0.004515829150908319
0,0.0031746812605202126
0,0.0166110221765557
0,0.06460963641631866
0,0.040633549079681267
0,0.0
0,0.0
0,0.019656741107141242
0,0.0728843293026776
0,0.0
0,0.02501349119241847
0,0.023687607174128947
0,0.1194168889104224
0,0.030748909414356818
0,0.06914944923704643
0,0.05706285700437316
0,0.0
0,0.08841036083158688
0,0.0607698252728144
0,0.07541343198372949
0,0.24631188532181636
0,0.0
0,0.13623483248805543
0,0.03562762402998222
0,0.06436644522015046
0,0.047724387734937895
0,0.028788183330097826
0,0.021508353588062076
0,0.06647543677865045
0,0.0
0,0.08752895837608829
0,0.029190279755737306
0,0.0
0,0.027499357100209315
0,0.11285746084312864
0,0.023233245649188834
0,0.06792268091048102
0,0.013452186214226336
0,0.08789609249618098
0,0.08427538693951021
0,0.14243044166482058
0,0.041221802725039225
0,0.08343274023789533
0,0.05490337697694723
0,0.11479358909315072
0,0.014058380619563483
0,0.08725026564386407
0,0.04026513519416592
0,0.046790591144575115
0,0.05458762422241865
0,0.06261201982133387
0,0.0441885478439021
0,0.0607356591585263
0,0.12890590287810924
0,0.09927248428076092
0,0.09345772962484483
0,0.027223023698806467
0,0.0055379585885837745
0,0.09776502791188765
0,0.09380233962648972
0,0.1236335337875491
0,0.019800968701538524
0,0.03852256723198265
0,0.0
0,0.030376444696956356
0,0.09982852552897237
0,0.026675231038590104
0,0.08202398976004119
0,0.04047484470010944
0,0.06620285141107804
0,0.0
0,0.054260472481695056
0,0.0
0,0.04065519209190076
0,0.0
0,0.11029972582734081
0,0.08887036763822556
0,0.07333354909830406
0,0.12605031135796899
0,0.0025541739587581383
0,0.1373681598957779
0,0.09660957821301924
0,0.0381722356390527
0,0.10678100735914721
0,0.0
0,0.008774291923616324
0,0.01957051383801498
0,0.02355111459679924
0,0.0
0,0.11115415335476625
0,0.03705727998150842
0,0.06762524841784398
0,0.021482431679315975
0,0.0
0,0.0635028679195711
0,0.0
0,0.046568297695726575
0,0.0
0,0.1493637999615404
0,0.09556813610873609
0,0.05528768956357402
0,0.11318533388273344
0,0.007684201126713208
0,0.07717396893350466
0,0.059990521685935674
0,0.0632010040666835
0,0.1136176750053384
0,0.08662460513899012
0,0.06443618314125117
0,0.0
0,0.001997685236026814
0,0.043864553320213794
0,0.054668618713832565
0,0.0
0,0.17058383377892106
0,0.12581970276267865
0,0.08010591601962419
0,0.05360184306418725
0,0.039389551504942395
0,0.002404076998888222
0,0.05387402592594313
0,0.06288762700713754
0,0.0
0,0.06670882086224487
0,0.042237047558762564
0,0.0
0,0.0069807494610249045
0,0.02931972332891779
0,0.1443843828670095
0,0.07782765622668791
0,0.0
0,0.07430181447088186
0,0.0
0,0.10413455269435368
0,0.026443767409106072
0,0.04531819056304146
0,0.11628983237710953
0,0.0
0,0.0
0,0.02082003368269976
0,0.10191894255096584
0,0.0
0,0.0
0,0.027442057079550063
0,0.07758703999554603
0,0.11001308748694147
0,0.026841931895730052
0,0.02942866964419988
0,0.10769503671278738
0,0.0
0,0.03057396124084954
0,0.05952119449625289
0,0.07246093606425172
0,0.024509665340455872
0,0.05172205058529207
0,0.0
0,0.017087579383307582
0,0.07267543562772337
0,0.0008852982872660231
0,0.05294921107947987
0,0.07234362504013489
0,0.03287253995711175
0,0.05852318854982855
0,0.001863371735769387
0,0.03966943601519767
0,0.08051080847946113
0,0.057848648048421714
0,0.020673436521803226
0,0.061210820214539656
0,0.0857304895318309
0,0.0
0,0.1079537032477949
0,0.0331872630659464
0,0.07127449666201152
0,0.1098623461822614
0,0.0
0,0.014527949878622671
0,0.03557256520621476
0,0.010812323943778585
0,0.13674682879184044
0,0.007161395308660362
0,0.022222661025656672
0,0.06021945158014884
0,0.0
0,0.03021596441218681
0,0.06587266306250875
0,0.03335697978087445
0,0.04533065705500258
0,0.023533394377581448
0,0.0
0,0.06607966056696193
0,0.13774665358236207
0,0.05092008153917191
0,0.06126320586237748
0,0.08463613775584299
0,0.0
0,0.13512573290648028
0,0.0601164398211401
0,0.13159284495445545
0,0.013348350223800532
0,0.14090309612789123
0,0.08875777470173915
0,0.07765200429261793
0,0.0617012227176574
0,0.037573569096277536
0,0.11002658292369363
0,0.05701799349240235
0,0.0
0,0.0
0,0.040707712390362645
0,0.06549994915827774
0,0.04717057555500521
0,0.11094853948968317
0,0.0
0,0.057179396825258015
0,0.0
0,0.08798561477420842
0,0.04527706427789986
0,0.07098049860120591
0,0.006805851970511695
0,0.11397324658288756
0,0.10208623320294258
0,0.0791772151505944
0,0.043524137656827964
0,0.07899286426475662
0,0.014655371600632556
0,0.09277778295103561
0,0.13247404471619606
0,0.10353052799895932
0,0.013519876509629526
0,0.06807086586365514
0,0.0
0,0.0786195155587838
0,0.07253017064312695
0,0.0
0,0.0
0,0.035843055162811645
0,0.03495701264295869
0,0.0
0,0.0694489364676092
0,0.06257368044702562
0,0.040286543401074036
0,0.012210424992081853
0,0.10243535632082817
0,0.13277035565441478
0,0.025821925807673146
0,0.019391654142258963
0,0.07456038327059983
0,0.032098531012650686
0,0.04303013996683829
0,0.08698265758623358
0,0.0
0,0.11591511624263347
0,0.05363402621646707
0,0.02942534277189099
0,0.04553829228892756
0,0.04812146775102594
0,0.0
0,0.1247469113726618
0,0.052066281613530926
0,0.07215010652236876
0,0.09757748852870217
0,0.0
0,0.07367359495176143
0,0.03661794545506032
0,0.09233853876082469
0,0.0
0,0.04504528498793655
0,0.019858967210801923
0,0.07161314753170778
0,0.07350220936841012
0,0.01461870525889869
0,0.014391306791197817
0,0.04446673157213353
0,0.005167888634239593
0,0.09209918477260635
0,0.031539639977627695
0,0.0
0,0.03125889716890969
0,0.0
0,0.0
0,0.0
0,0.055470423591648506
0,0.11643204141241156
0,0.065659223693249
0,0.019674830589213006
0,0.07279520975853515
0,0.027045484489050413
0,0.01526998154184277
0,0.0
0,0.0
0,0.030503814672027736
0,0.0579026744960066
0,0.04516881649925552
0,0.02920165360263207
0,0.0027126969651609435
0,0.08041230958424843
0,0.0
0,0.08880139569217377
0,0.0
0,0.012378238132348247
0,0.0
0,0.02492989265571817
0,0.09876562292389895
0,0.07578140442219783
0,0.09892110560140176
0,0.0761071272966968
0,0.0
0,0.03346053878362213
0,0.010990043544126867
0,0.11652874520195201
0,0.0
0,0.09468488446945555
0,0.09464769350543847
0,0.14148101008580435
0,0.029515670368525135
0,0.08561610797900811
0,0.16408259182694215
0,0.01911791615331517
0,0.0
0,0.0
0,0.08563560144306658
0,0.0
0,0.03138404735310386
0,0.07186565935194804
0,0.059258776841495706
0,0.07127224320920862
0,0.061114492790042704
0,0.11394329066566966
0,0.002384180963060151
0,0.016150243077073436
0,0.011367027736458802
0,0.09150959059313052
0,0.09501992941975318
0,0.07256126596592541
0,0.1091746833444964
0,0.0
0,0.13336120557755685
0,0.12616193108561288
0,0.08678109986228734
0,0.139089945438553
0,0.0
0,0.02377759318686741
0,0.013234826965902386
0,0.08607396618786717
0,0.0
0,0.08787475746687429
0,0.11852680719983567
0,0.08476014500419997
0,0.06418755118307506
0,0.0006063329549625407
0,0.007657451693731771
0,0.11248094526483333
0,0.08896745019526663
0,0.048049024031122795
0,0.029104522711705473
0,0.0
0,0.0
0,0.14557095435698617
0,0.0
0,0.059473991061054034
0,0.10037219865975994
0,0.0
0,0.05923552373905417
0,0.09689577687553276
0,0.05062496609536252
0,0.19342015278333843
0,0.0
0,0.10293642649419395
0,0.041359913130176784
0,0.08859600774183377
0,0.0720653575849623
0,0.013342190144500173
0,0.061449819622967014
0,0.0
0,0.0801623750285697
0,0.06490792329952629
0,0.08193300843215512
0,0.10290591625435752
0,0.06838099201048554
0,0.05740447098991381
0,0.0059465831669353875
0,0.014388961817547452
0,0.10933673100886655
0,0.12181677028529893
0,0.0380944781843973
0,0.05230013736266371
0,0.004769281250311697
0,0.10863784226337225
0,0.08327084118458894
0,0.14706087182318747
0,0.006083846141013056
0,0.03109960504908914
0,0.06157229612627861
0,0.08232447688628852
0,0.03921661812261839
0,0.00635194547731498
0,0.09407037644617856
0,0.08605676812727908
0,0.004186294971813754
0,0.1177721400552748
0,0.10850993545983019
0,0.05671482486238965
0,0.053979893118801824
0,0.07770288855579537
0,0.006914846487187093
0,0.05150157395820411
0,0.0
0,0.09382278227514679
0,0.0
0,0.12517099142144997
0,0.03349399530167749
0,0.03941665090344116
0,0.01861330469577472
0,0.03559805630389618
0,0.12092656725740183
0,0.0
0,0.11384826930440939
0,0.06690117405508542
0,0.0
0,0.0
0,0.13381965136041016
0,0.0027246560028634406
0,0.0
0,0.1068657271182365
0,0.06692764381429571
0,0.0031037211731800574
0,0.06083124877023095
0,0.0
0,0.10504106992113027
0,0.10306854824365669
0,0.07660030994109716
0,0.06808305306235084
0,0.13805940624336868
0,0.049984316369411266
0,0.0
0,0.07247369564161535
0,0.1543023524768557
0,0.0
0,0.03192686166530072
0,0.07082230190507263
0,0.04730475754971304
0,0.0008848209811342545
0,0.10609289281152355
0,0.16600203610086298
0,0.059806572951195375
0,0.004796585513199969
0,0.0
0,0.06289879906105905
0,0.10519386716581289
0,0.07375838732476908
0,0.04987980795405731
0,0.02053641741053469
0,0.0
0,0.0917375663162441
0,0.09568858106927929
0,0.0
0,0.1294919489090342
0,0.07870356104470007
0,0.11997973225728968
0,0.0
0,0.0
0,0.04255153451163516
0,0.07513922134475971
0,0.1398180411463482
0,0.08530394569075658
0,0.03786593615939834
0,0.0
0,0.11150002863595751
0,0.0017647287124642475
0,0.13142342773861612
0,0.03578076751967453
0,0.12952910363089254
0,0.08394656450296392
0,0.04315022552787709
0,0.02403018140869367
0,0.03295460613269601
0,0.07141583461876187
0,0.05385782481088584
0,0.020309429596564746
0,0.04171842948411839
0,0.053928851485957496
0,0.0
0,0.07290840573943494
0,0.001013938764159661
0,0.0
0,0.0
0,0.0
0,0.0
0,0.014548952118475478
0,0.1476629568763284
0,0.023706016205239808
0,0.05888750531340157
0,0.07002406932531643
0,0.05655325931079244
0,0.04612782696370032
0,0.0
0,0.1225463774139606
0,0.14035983218189427
0,0.0
0,0.0
0,0.0360094828811497
0,0.0017731102544904288
0,0.07529827767279326
0,0.013586389879669349
0,0.15825280339033013
0,0.10952742971717981
0,0.06062870153161075
0,0.10134931316598661
0,0.10529502121786545
0,0.02180262559708784
0,0.009189137772901762
0,0.05390715314848238
0,0.0930818062248972
0,0.056953019932670886
0,0.0
0,0.009858777802457886
0,0.0463013568202811
0,0.04621671978370849
0,0.1486271088394904
0,0.0
0,0.07527946209179373
0,0.12445565541641448
0,0.16357248727113982
0,0.029780128840801938
0,0.07457147263600998
0,0.07848801785993234
0,0.059774086577664545
0,0.0450577399380347
0,0.0717987694750023
0,0.0
0,0.08410347450313158
0,0.05630889518309836
0,0.03887625516108673
0,0.1523431097859779
0,0.016253299060472386
0,0.029846200546748462
0,0.1495776651102367
0,0.008396934757507168
0,0.022494235853173058
0,0.0426487288284575
0,0.09203672410647747
0,0.06039012536766567
0,0.0
0,0.023391571843640525
0,0.019632278339389433
0,0.046138947738847726
0,0.07129218293149146
0,0.0709102877943986
0,0.0
0,0.1031970493780428
0,0.06262844229983118
0,0.11922660237969532
0,0.0722099163645336
0,0.10506614788678811
0,0.07332726557250635
0,0.11731128781013742
0,0.07611253180088894
0,0.0451042376778548
0,0.1636217360223441
0,0.0944518561139946
0,0.07868722105022066
0,0.0
0,0.0
0,0.06463577410709268
0,0.05727605988841204
0,0.01929387174958419
0,0.057049134980603
0,0.1294313464021798
0,0.08477012372751494
0,0.0
0,0.044424558642852816
0,0.009751675957371959
0,0.030615004179571942
0,0.029319216718517865
0,0.026117720869799743
0,0.0
0,0.0436172659240905
0,0.02196961815763452
0,0.0
0,0.15264860122508317
0,0.10443848271083361
0,0.031184963753750197
0,0.05094095248702992
0,0.0
0,0.13478614389054328
0,0.1448644347386556
0,0.05783468641232623
0,0.10117653220926724
0,0.05876433894669619
0,0.0
0,0.029408831551817137
0,0.05659639833859786
0,0.027272614062827792
0,0.039067336128248205
0,0.04543002212454424
0,0.045956075106726904
0,0.05261292452487416
0,0.0
0,0.01414919254360319
0,0.0
0,0.09889077748431002
0,0.0
0,0.1076795171658463
0,0.11931746986314219
0,0.03489097065086893
0,0.0
0,0.031934471901635474
0,0.04679079193555904
0,0.0
0,0.02423908030958786
0,0.12650975994316757
0,0.08324635811508706
0,0.0037717942810950146
0,0.0
0,0.03364913411951146
0,0.0393271610324781
0,0.07480995936816581
0,0.02323416437161705
0,0.07557497876809308
0,0.14675770200301144
0,0.09077505112221314
0,0.047595574633461375
0,0.04084247644733527
0,0.03216634329100644
0,0.10903204562260722
0,0.018634327702434866
0,0.05226113544999913
0,0.05255989509405427
0,0.024910790359423396
0,0.0
0,0.06614872518088342
0,0.046949801407230825
0,0.0750120234718285
0,0.023319984678041656
0,0.1110410649406524
0,0.0061613109394077605
0,0.13560201420089463
0,0.0
0,0.07173850322784456
0,0.07377153412633118
0,0.010222146602955885
0,0.07121969689305063
0,0.11397593348800794
0,0.0
0,0.07513724037454074
0,0.0
0,0.0017167598238395977
0,0.13145831824504725
0,0.0209108983303973
0,0.0
0,0.04010311355076591
0,0.15339531690817762
0,0.0
0,0.0
0,0.12487158415898132
0,0.14288511717688662
0,0.04482843878548581
0,0.0
0,0.15479217509045795
0,0.12972211958745986
0,0.08394734938811166
0,0.009379882553129
0,0.047548532958098175
0,0.0419819959477585
0,0.0665425652307789
0,0.1225500719065668
0,0.09397085205687017
0,0.0
0,0.1188248225009769
0,0.06565660700065777
0,0.08435328979294582
0,0.12332704296393016
0,0.0
0,0.04820872106467686
0,0.02342727243203925
0,0.0
0,0.067335498880246
0,0.1755778275792212
0,0.0
0,0.04838596944752649
0,0.08202714675373868
0,0.05615391008280906
0,0.044343597374212985
0,0.0
0,0.061639337147008186
0,0.012161801149203684
0,0.0
0,0.10972961102568654
0,0.09791929099210213
0,0.05258304884255399
0,0.061453734410285135
0,0.1037159006357781
0,0.06121698283890413
0,0.09520087773806572
0,0.03512588995630749
0,0.11559918692869733
0,0.06603928629663419
0,0.05970259718029371
0,0.0
0,0.06434779271508544
0,0.008402254125277443
0,0.018085863673575293
0,0.009231218584193934
0,0.0
0,0.15623857015084808
0,0.11656695309942017
0,0.14601837510721308
0,0.0
0,0.05356268749554463
0,0.0
0,0.0152152561401468
0,0.0040936508291712585
0,0.11197920032207809
0,0.030188516094912007
0,0.10341896668470082
0,0.0802060444794259
0,0.16518193760523947
0,0.0
0,0.11296166198933995
0,0.10732204352003638
0,0.001331058098648269
0,0.10035666682365799
0,0.06680724815131145
0,0.038626187002329615
0,0.00880322565140001
0,0.014044527427540693
0,0.15249060478929632
0,0.05003414094787413
0,0.08910650007657296
0,0.010455030916622345
0,0.01100735268891806
0,0.10409924046249712
0,0.0
0,0.029239311604736425
0,0.051701370553611604
0,0.05556863009200262
0,0.04104533574919218
0,0.06979098905479618
0,0.08464278779089059
0,0.08673187727296651
0,0.0007098095666086657
0,0.03579224510356014
0,0.10973814309384688
0,0.09473235937869362
0,0.0
0,0.06757399501761009
0,0.0
0,0.05234674510301848
0,0.14488835083729887
0,0.0026053641365506863
0,0.008283847725420896
0,0.08820148907864298
0,0.0
0,0.01836224850574805
0,0.07982205687908764
0,0.018285707615529844
0,0.03820150063945142
0,0.08720928551575173
0,0.07107730417682806
0,0.0633409198147701
0,0.033043886036498056
0,0.06850305576344778
0,0.04381336599501217
0,0.07289028049628926
0,0.02515339874410109
0,0.04087155128102295
0,0.0005021103723993059
0,0.04824961949968821
0,0.009449956818557766
0,0.0
0,0.06293305739276941
0,0.06063698879288302
0,0.08914368674742863
0,0.02844372152124505
0,0.0704026423418378
0,0.07753987861368317
0,0.07223869039157974
0,0.008717315859892895
0,0.05746817411355945
0,0.06820701480273307
0,0.0503589233453971
0,0.0
0,0.058024481198674004
0,0.16062655196986214
0,0.03199803656215087
0,0.013596145107233943
0,0.0686674279855699
0,0.06561891052332859
0,0.10963675827082074
0,0.0
0,0.08656901262874962
0,0.07952110306257318
0,0.0428926731529727
0,0.06693436589608448
0,0.10147287407991787
0,0.09361576900142252
0,0.0
0,0.09100790933777422
0,0.04676556974837412
0,0.05364370490077573
0,0.053659849550084716
0,0.04248785056008703
0,0.10958537485535325
0,0.0458141020075394
0,0.0
0,0.03032350720151356
0,0.058934735840523785
0,0.11146073921485253
0,0.08015473424744168
0,0.007473236062647804
0,0.1742594958339446
0,0.06323876554889898
0,0.11376953689995074
0,0.042414278321138546
0,0.07666796223527247
0,0.09197342522592024
0,0.1109097355877128
0,0.10286841526891126
0,0.0936098500036489
0,0.03424566344029457
0,0.021412697902196923
0,0.06663037551620989
0,0.09665640361705347
0,0.03886396496116965
0,0.10325859828571933
0,0.12263083727430897
0,0.004183954046329014
0,0.008153964810186005
0,0.04298124705473319
0,0.0653806334094598
0,0.023771649311647453
0,0.11761013394335723
0,0.07120334307592256
0,0.05197235241203698
0,0.0
0,0.0
0,0.06405046251409031
0,0.0
0,0.1006318704822036
0,0.04209230778138399
0,0.21215464847973664
0,0.1653958125308055
0,0.04092754653762416
0,0.044683149873434254
0,0.0997790757001015
0,0.1351586304959019
0,0.0
0,0.0
0,0.01889825972228093
0,0.07913687915869322
0,0.07484367952537986
0,0.10348857274919251
0,0.0
0,0.0
0,0.09290070976510728
0,0.008590186351738272
0,0.0
0,0.057253187297969084
0,0.08965878441093388
0,0.04389714339393614
0,0.02710758069087554
0,0.04203188839270468
0,0.03147086187996086
0,0.0
0,0.01426596615047841
0,0.07606399525069073
0,0.066083927068825
0,0.05840299029834101
0,0.00024257590733102742
0,0.04092484189321664
0,0.0
0,0.05892383319426949
0,0.12144288539067838
0,0.0
0,0.020703616334112235
0,0.06645533893550648
0,0.1126421317213742
0,0.027588769184992527
0,0.015387483536705182
0,0.0
0,0.055171906465405325
0,0.1521038020071872
0,0.0638679230982338
0,0.04888605104081434
0,0.06610411553834927
0,0.0494453998025699
0,0.009349281386993508
0,0.09116399578388527
0,0.06128807615558772
0,0.05088066259668287
0,0.0012316986360875028
0,0.11517539659673796
0,0.0832351372666555
0,0.0223539581316349
0,0.10009124268409686
0,0.025121458080739643
0,0.010899825374448153
0,0.012014844125985647
0,0.0
0,0.07357711902091028
0,0.0
0,0.0
0,0.0
0,0.045696515360455346
0,0.0424839769864064
0,0.0336651893406818
0,0.0
0,0.0
0,0.07321849317732872
0,0.022472403414575615
