y_true,y_prob
0,0.0
0,0.21858015424245522
0,0.010144186875628713
0,0.250530261443124
0,0.0019034655410357314
0,0.16926142933973579
0,0.07189177055488201
0,0.3576240266951216
0,0.30008090439433177
0,0.3454443461248097
0,0.28431729171472103
0,0.09085533746933733
0,0.3770282053882103
0,0.5883336840404179
0,0.361381886790982
0,0.23611131010236508
0,0.08578992358418326
0,0.16378995438600522
0,0.3679559484858088
0,0.46096770401990617
0,0.33912992620829635
0,0.41998309345589746
0,0.40615173660408643
0,0.37598015870788765
0,0.20122896071081162
0,0.32608852679627287
0,0.17274332941767925
0,0.30261434294371525
0,0.3496295296600368
0,0.5518175711080282
0,0.10354020384485518
0,0.3722261446486958
0,0.5221854887435392
0,0.41382716487581944
0,0.4249418164237562
0,0.3881542352801718
0,0.4947501734663125
0,0.1368782747831448
0,0.09211100010446302
0,0.2990498789302116
0,0.0
0,0.48459687062670165
0,0.4831072793243162
0,0.23499741673732105
0,0.24438441050092355
0,0.2891478787273993
0,0.30780309756594293
0,0.3190760878791428
0,0.3837348160317455
0,0.27410604704872826
0,0.4414789955216691
0,0.3668921665687955
0,0.20895548311910467
0,0.5002669001706146
0,0.09626145208162697
0,0.2861751283767785
0,0.44503761016132015
0,0.1915390342631783
0,0.3464333470150727
0,0.3815009395498572
0,0.17092141980281414
0,0.2891283420608947
0,0.27652442546861844
0,0.21723932222515607
0,0.6452512278076161
0,0.18553404698317863
0,0.45073954411018247
0,0.2410798474678287
0,0.13700457166720773
0,0.31542213647326034
0,0.3973640076581251
0,0.4380764362598518
0,0.5343397665982604
0,0.741786943490265
0,0.33757713056333954
0,0.2005361739261918
0,0.3679311490192337
0,0.2600680574390262
0,0.43889491947783443
0,0.10542535554514174
0,0.6552501813600656
0,0.4284072142163269
0,0.047399397330575306
0,0.19364566465275418
0,0.4224121566170908
0,0.47645160842571815
0,0.1091643559152055
0,0.40695387756494233
0,0.007899019100711502
0,0.2865996201793431
0,0.46680702631548093
0,0.21727264048455294
0,0.07396165512929796
0,0.32193221945663386
0,0.2092921700046783
0,0.3944337549098753
0,0.16720103516729093
0,0.18410446655203494
0,0.0
0,0.3254917066577224
0,0.27586425925851016
0,0.12174229938898935
0,0.3290698070650638
0,0.45406054509662086
0,0.2676648084871575
0,0.34022504247329605
0,0.3409966874377746
0,0.11935052592315593
0,0.6084878731061394
0,0.2293725254816574
0,0.3984174302790406
0,0.4153822915843574
0,0.2790607309326372
0,0.3910192537589452
0,0.33687288327245835
0,0.0873540364158891
0,0.25015909481248677
0,0.2081173646468907
0,0.23073824379808092
0,0.10439952332450432
0,0.4689650575119045
0,0.5402988981920119
0,0.4467004463997613
0,0.49057938362207143
0,0.24830477444877658
0,0.20456147475209452
0,0.18321194297824325
0,0.3966097384435834
0,0.33405945797162245
0,0.28841674326023614
0,0.4942722816293014
0,0.36074120307230145
0,0.17420135437191225
0,0.19786367562964577
0,0.4022989948881218
0,0.45625992789818953
0,0.3827520348383954
0,0.5845333121808122
0,0.5452510748597128
0,0.36615537522761443
0,0.17421290107777465
0,0.10350187324023485
0,0.24189273824779275
0,0.41298201696242354
0,0.5739970618967907
0,0.36261705516161996
0,0.47530841913468547
0,0.26320387707182963
0,0.39341536878413247
0,0.42350352442157585
0,0.0030608586221207656
0,0.23798417964352345
0,0.44245505764168047
0,0.3411702503454847
0,0.12052274277736004
0,0.0
0,0.24513288820469903
0,0.28926214606591816
0,0.16741155752574818
0,0.32146274055419916
0,0.3759580120849342
0,0.40060307560893493
0,0.0
0,0.10285723532878197
0,0.2543066027467897
0,0.3858259696556195
0,0.3733851020325053
0,0.37078049218150133
0,0.24248730870466023
0,0.2508549844035059
0,0.19075060973673888
0,0.4152291192158772
0,0.16192668183906325
0,0.4275054592784355
0,0.3311779857206469
0,0.29324332823172694
0,0.20149344003353
0,0.09666872082538104
0,0.20285208654329315
0,0.25049896970626706
0,0.0
0,0.27039672669980036
0,0.43865360520390084
0,0.38508268581508087
0,0.22556911863877388
0,0.30704044476228415
0,0.21657531458670004
0,0.3223141100003544
0,0.5310161735616047
0,0.4452748203937314
0,0.3781191458539129
0,0.22606726314244227
0,0.41249075894172577
0,0.04696845729404204
0,0.2621469777013664
0,0.38755671297359245
0,0.41106318210716264
0,0.4004826735323611
0,0.34422460338145416
0,0.27064125313741755
0,0.38069639547397327
0,0.15707084391205497
0,0.17329841050601252
0,0.3092602014690445
0,0.3259796464063121
0,0.02615772321530304
0,0.3682719571424278
0,0.41590925668790896
0,0.2884072143800557
0,0.6561699424925989
0,0.19755973405272206
0,0.24583692549196956
0,0.24073996408091858
0,0.28857185830634735
0,0.2506912780550563
0,0.08897841830926924
0,0.21801775556452868
0,0.28535689563388855
0,0.4842858123092995
0,0.6303364910059369
0,0.5003210846775982
0,0.18369314554910904
0,0.19562855840607515
0,0.2761007133735973
0,0.567683833328038
0,0.27518639217271595
0,0.1008738764193854
0,0.22482342945704473
0,0.4135584002729125
0,0.403491041534413
0,0.2699675000262516
0,0.4025122010340046
0,0.0
0,0.31557438525490467
0,0.42910281320529453
0,0.1750705087268197
0,0.1745492195255568
0,0.020032777085478702
0,0.5384843392216041
0,0.191976903446765
0,0.33615649167931677
0,0.3905875562225062
0,0.526810192371218
0,0.27691533390215467
0,0.2190855309332372
0,0.32596014728558304
0,0.492612041481343
0,0.27447412028988244
0,0.15676963776238853
0,0.06888632875269564
0,0.1168053923092162
0,0.42965872461099974
0,0.25190632855397826
0,0.20887186351189338
0,0.19260491652240863
0,0.31275687903002725
0,0.2640817359351624
0,0.25903017844211207
0,0.5023985891716108
0,0.530702442279245
0,0.05849674906365053
0,0.3491389096714436
0,0.18347068520679116
0,0.26276233292083595
0,0.34639175776900416
0,0.2680920124603621
0,0.334568982094145
0,0.40094553090478763
0,0.34418652008104794
0,0.20297455437485648
0,0.20562005895445143
0,0.08404420550729468
0,0.17191195537189224
0,0.5943102542847792
0,0.1811994638857133
0,0.12099317813342703
0,0.34798917927671597
0,0.283445286106221
0,0.2706610144726162
0,0.5113568949618135
0,0.3823690013337548
0,0.22050106024447866
0,0.236328612361233
0,0.22461202291414722
0,0.43121094323703857
0,0.25377785558202937
0,0.031026974631877424
0,0.29275204818984835
0,0.06944609983081064
0,0.6276345902632352
0,0.15514981292291535
0,0.2757202851963404
0,0.3387304102051706
0,0.2567012758981154
0,0.2564954397800711
0,0.36327409292413154
0,0.5289323938194418
0,0.4151263622725946
0,0.5217770817860314
0,0.1430071337859747
0,0.3476043949883042
0,0.32328690780874186
0,0.3526636937515102
0,0.5064347955953359
0,0.26688162753119193
0,0.23917449501688687
0,0.38009711961279957
0,0.033269590865122885
0,0.26447219263167326
0,0.279870346607182
0,0.16194620755396122
0,0.45855885170348654
0,0.14066395239850737
0,0.27961904274543053
0,0.3439735837984452
0,0.5030177342214177
0,0.298416534767872
0,0.4404230391192316
0,0.4050893095915691
0,0.31851863342537134
0,0.1365729887589817
0,0.08481287086434766
0,0.31597581021287796
0,0.21859546891460796
0,0.4378891637521938
0,0.41187847771478664
0,0.2723083508344425
0,0.1263430614088096
0,0.376610332441091
0,0.14730758307972744
0,0.18623041156037026
0,0.1530876392677268
0,0.279224846709007
0,0.4755288501105842
0,0.2992438694664707
0,0.23351719613584562
0,0.07115776049321337
0,0.3828186877094764
0,0.18293930911070588
0,0.3176276428737145
0,0.24686720761250389
0,0.42572658293991567
0,0.2764145411957172
0,0.29116104682154226
0,0.37286207211831895
0,0.6160410273394779
0,0.43326703955378315
0,0.28670908404770856
0,0.30047969859229323
0,0.22127108095133485
0,0.1575006444720457
0,0.2170873819400517
0,0.1841776554432086
0,0.3980052575693828
0,0.1393207713196521
0,0.4999815842070066
0,0.4128069575428244
0,0.30307525940515023
0,0.30004779171976026
0,0.21640780355781702
0,0.3405126617021646
0,0.46321386948128834
0,0.19452653066162792
0,0.06999118666219042
0,0.40548273822851155
0,0.3486548961365701
0,0.13197017978382308
0,0.18999129436288228
0,0.17113435889247888
0,0.19132015964486265
0,0.25144758689382185
0,0.2600179043578879
0,0.202380951739731
0,0.18627542707501082
0,0.26568234841209276
0,0.3251537302289342
0,0.2525555195452733
0,0.47380005350119525
0,0.376213157163118
0,0.06137312147119562
0,0.378559164812078
0,0.3908315973878374
0,0.2347897547813713
0,0.07572036190452663
0,0.3012100139116704
0,0.2988437022776634
0,0.13175306452002078
0,0.08231711756100966
0,0.286866968031984
0,0.26503842119237664
0,0.23741019520164094
0,0.2874883897880158
0,0.13458354392695213
0,0.23477690807008286
0,0.3799987545921521
0,0.24750448794730667
0,0.04920412923111721
0,0.22909615834146424
0,0.13947623047397092
0,0.3400704444692596
0,0.3478256105070638
0,0.05118380623709536
0,0.41385194558732835
0,0.13317205480821623
0,0.5338773435723527
0,0.29268356032490744
0,0.11304097521912565
0,0.12870208939609779
0,0.3522142937681017
0,0.24130501651524336
0,0.2855019135572789
0,0.5419170349045559
0,0.1951133903656387
0,0.308994428654356
0,0.512976673105958
0,0.34057702131996
0,0.05900958969629911
0,0.3758083517598205
0,0.12554957133248337
0,0.5110211293099447
0,0.17656985925030333
0,0.7454264261618496
0,0.5201063982491517
0,0.1805081145558032
0,0.30300207075024155
0,0.4130466422450195
0,0.41754907113400613
0,0.36635043899642955
0,0.4878238555449165
0,0.2815546580048446
0,0.24499234971359501
0,0.2479704018113084
0,0.42875598479581906
0,0.3547771560453969
0,0.3436925498535384
0,0.4192851373885773
0,0.0
0,0.34651032358127254
0,0.33278533333105736
0,0.5503212121951058
0,0.07071180266044998
0,0.5335779948565137
0,0.31131136933869985
0,0.3733484295990067
0,0.5513878181414065
0,0.3841141902008359
0,0.3600552434193841
0,0.33634367787034775
0,0.22747827975084345
0,0.29572663132344107
0,0.1926730850815877
0,0.2933149650861777
0,0.0
0,0.36435593513513226
0,0.28173941193245616
0,0.24956943949998533
0,0.3329637125910215
0,0.0849654115551839
0,0.5893904994931923
0,0.28458488077686006
0,0.2781233350541716
0,0.15519056848006166
0,0.3035919573673892
0,0.508043983540992
0,0.4553874314148051
0,0.4281656626710834
0,0.38195984275009076
0,0.2462186208656085
0,0.08247552494449471
0,0.2698441842200047
0,0.2646192803199484
0,0.4573191659506861
0,0.34640856636897305
0,0.5418467291855322
0,0.47962328100572615
0,0.23152565857438565
0,0.030730620507019746
0,0.5078362850912221
0,0.5039077834846116
0,0.09506826136466608
0,0.5263860029741251
0,0.35731757558887767
0,0.32410282471884794
0,0.542217488137099
0,0.5017027759845922
0,0.39769964279928055
0,0.3709825598717974
0,0.3924591435795538
0,0.2399913849176211
0,0.29173478254015184
0,0.1646524268108186
0,0.25004403363916217
0,0.24500491819966003
0,0.2047041945567503
0,0.32051197539726944
0,0.25140287239491343
0,0.3753352080527961
0,0.0566519080059352
0,0.282996780883905
0,0.3197327460266243
0,0.25340561402446793
0,0.2741410950286153
0,0.06221309839052139
0,0.3534715657004238
0,0.39714089738506053
0,0.374030594130565
0,0.4558090589163274
0,0.33022944086737527
0,0.3718021770976406
0,0.32341361076852787
0,0.4031326079388741
0,0.06341555458018168
0,0.16596285480329837
0,0.5380349485549637
0,0.0
0,0.2789733105261984
0,0.4758412439412102
0,0.2860109001687353
0,0.23924833928239536
0,0.31941325152229505
0,0.247031972999633
0,0.30462742391354086
0,0.19749284452198054
0,0.4663011629933586
0,0.5134897381598491
0,0.2799914516832566
0,0.0920265868963135
0,0.2214235244529907
0,0.27240170098455535
0,0.3758308315354812
0,0.1487980165243983
0,0.18462565220367738
0,0.3766014206788211
0,0.44083632480593365
0,0.2067608932243974
0,0.10001744190735064
0,0.7926177301931826
0,0.41749563556330704
0,0.2599494357349452
0,0.430354691329626
0,0.28133150554283665
0,0.4300735333650279
0,0.32390897966643334
0,0.31369078472513595
0,0.2829627197653817
0,0.08289279998053652
0,0.5907142349089709
0,0.15876991195983847
0,0.09599646355341081
0,0.2680710175865449
0,0.155779227973424
0,0.29224308141595934
0,0.4031645772842653
0,0.4492954350793834
0,0.42220960824325227
0,0.25415519178214796
0,0.30743877414923787
0,0.36118185763462357
0,0.03633188640868912
0,0.38558770501797895
0,0.08140510686242526
0,0.6060519898359734
0,0.2393227373037457
0,0.2722687234208113
0,0.18454393511432168
0,0.20550449522164654
0,0.6411140353714859
0,0.4410554532934946
0,0.06761963322782424
0,0.5256319351027844
0,0.4789863412712147
0,0.25781813065675674
0,0.3460045413044756
0,0.29775838808683885
0,0.5958869856670398
0,0.18055647165118643
0,0.321901591466359
0,0.23577820035107933
0,0.08504393930732186
0,0.6287457382582481
0,0.12276501313463814
0,0.3330193781231664
0,0.038894909042949684
0,0.240139419113536
0,0.3632953232150186
0,0.1762899030746456
0,0.38802027761034824
0,0.2596438362167876
0,0.474012376859792
0,0.5042641370010335
0,0.21198828589049823
0,0.3115099289089435
0,0.3275181339708349
0,0.3929023943152048
0,0.3021572994366398
0,0.3285316439014263
0,0.26348902878073205
0,0.3172859800458027
0,0.49469102903026985
0,0.39691248618177816
0,0.4051883459165053
0,0.4084605486203367
0,0.27692868331784465
0,0.34782405653692955
0,0.1372239482496383
0,0.49032114844754354
0,0.0
0,0.2869277411496862
0,0.47113439657254114
0,0.09541980995559876
0,0.35996698764252766
0,0.19788503301314597
0,0.24467951022166967
0,0.4418911440959157
0,0.3297085388827725
0,0.0
0,0.15353616904026024
0,0.44630036023331393
0,0.36734140772894963
0,0.5622203358786426
0,0.5523971391019946
0,0.24866323047798122
0,0.6754856707604232
0,0.3036719504777866
0,0.15559971983864618
0,0.2049540201134134
0,0.0
0,0.5410528512373921
0,0.5392142983565795
0,0.14767388417800184
0,0.2658173567427141
0,0.31434113161688665
0,0.15594704217868294
0,0.03673469530932576
0,0.26844635943346323
0,0.251838085581113
0,0.2417383138516837
0,0.3334074093901447
0,0.5144279487788989
0,0.25453609204624106
0,0.32556644980820443
0,0.40903057856174035
0,0.3831214389769123
0,0.20783647133282374
0,0.31445656846710535
0,0.382130973025358
0,0.13074729937338334
0,0.4895308516194762
0,0.5147383357821167
0,0.19158296168332592
0,0.3290505027522253
0,0.39634173850065474
0,0.2181578765506871
0,0.37224207685321414
0,0.3244883439438248
0,0.07981227335417987
0,0.3688741973967837
0,0.1349786375593446
0,0.4408804277493071
0,0.19931833872991667
0,0.27580718495082823
0,0.5058418370169863
0,0.37445724697932675
0,0.1380789120638182
0,0.14776251438013743
0,0.21010458170644117
0,0.3591966125034999
0,0.3537449722399152
0,0.1735346543005696
0,0.12491857715784613
0,0.3422375107628751
0,0.2727209901314757
0,0.6235823831171606
0,0.30549054848446183
0,0.5721379241550412
0,0.124442460284349
0,0.06401805906574393
0,0.1319872301211698
0,0.47836946721801993
0,0.5634152384540301
0,0.1826730819071049
0,0.23091509553606634
0,0.12465286346812504
0,0.028254022932241916
0,0.40776175466649445
0,0.33345304544432447
0,0.3015731974010813
0,0.08999151942549301
0,0.5459935022742991
0,0.22449648929257904
0,0.38004396372247135
0,0.08181578921329133
0,0.27142122155699444
0,0.34370616843578755
0,0.34906128270799613
0,0.32319728148549376
0,0.3741783738073159
0,0.13042193159505583
0,0.32960589081594904
0,0.3170636525220416
0,0.3347509026292591
0,0.31085178259787727
0,0.10901808391299035
0,0.10233003718365394
0,0.0
0,0.42263017647679463
0,0.4241486264602798
0,0.42653254368331806
0,0.3460184943692178
0,0.0
0,0.1459934262322101
0,0.3255623126389668
0,0.3203277004187693
0,0.2665877680271968
0,0.355337580436237
0,0.3017477561527868
0,0.3181155698327042
0,0.20414020007519756
0,0.4473016479182385
0,0.23538425869794238
0,0.10040263754690605
0,0.1843501480771907
0,0.24773007129570296
0,0.449100418255327
0,0.29365980023478105
0,0.27207776715515264
0,0.11270048628560589
0,0.4178223884744364
0,0.20220717689649215
0,0.2849958211587996
0,0.5220274615322796
0,0.37631449965739566
0,0.05576189284272385
0,0.034573464547129173
0,0.2903534324821131
0,0.11808890776877924
0,0.3972820121449497
0,0.30633945974474686
0,0.32480771535357944
0,0.19398852275364703
0,0.5612075482930058
0,0.7263890592015689
0,0.25821229143649277
0,0.35295588726225013
0,0.3146126014596469
0,0.2610469704838396
0,0.17518942984008049
0,0.1372548018779284
0,0.12966041017117136
0,0.3607860038323718
0,0.22204882826945468
0,0.0
0,0.36672873308974835
0,0.2942608076303766
0,0.5020009502101719
0,0.35596835956365136
0,0.0781989605534554
0,0.0
0,0.1920791423493094
0,0.2062338868959521
0,0.441473880150025
0,0.298669360156564
0,0.4700532747147763
0,0.10127504164460484
0,0.4447896576570672
0,0.4081483730146379
0,0.0
0,0.4983926761891158
0,0.3140187737649529
0,0.35880667558027585
0,0.1702655831357366
0,0.49128705193829586
0,0.12212215061416952
0,0.4248138027560919
0,0.4230911213863007
0,0.15387488577416666
0,0.5975060399133861
0,0.33472927203262787
0,0.3980838915406536
0,0.07093188069963664
0,0.6176595004512847
0,0.11631645896623653
0,0.4537329649148895
0,0.1507842423102457
0,0.2071516795728476
0,0.41831310658281706
0,0.45413290705127357
0,0.10930736263288468
0,0.46357082535854904
0,0.45674707426997907
0,0.15930698867326612
0,0.5397971390386666
0,0.08147135576279428
0,0.2062841125833577
0,0.3718503936137983
0,0.17196505729460904
0,0.33957286285190114
0,0.33616141182049425
0,0.2719388595115919
0,0.42486008078858395
0,0.2657458811013541
0,0.33473116032207084
0,0.47197078162318534
0,0.41860293150387606
0,0.4179025936221313
0,0.12762305966748297
0,0.37871888632519823
0,0.1682251813545743
0,0.10778775303329605
0,0.28924404805725473
0,0.16435572200226148
0,0.4185926578259966
0,0.4221803189542986
0,0.014606064535283713
0,0.17575461906346648
0,0.08103199921230017
0,0.2306056085110664
0,0.36827635048032364
0,0.2636567852732417
0,0.21153611389992966
0,0.4950264790219709
0,0.0
0,0.4855307840277337
0,0.21835675602667715
0,0.2882836484830816
0,0.22089549934198371
0,0.5314332158308678
0,0.11535322547921106
0,0.3017604554582904
0,0.3791157977789995
0,0.058349584817224874
0,0.16201527443307695
0,0.2777732199752656
0,0.1670002447973438
0,0.1776612343171275
0,0.24752060053853436
0,0.397437199746926
0,0.24859233346827833
0,0.46176392917094194
0,0.1503363326010968
0,0.11221166092898212
0,0.58895181085817
0,0.20130628085017332
0,0.10336319893917609
0,0.03869190873422544
0,0.4612655180713408
0,0.2488043228009911
0,0.2619435397400402
0,0.27611974326200406
0,0.4519414327004672
0,0.27307052490361194
0,0.6516080668248939
0,0.32006408610813436
0,0.45926771504374814
0,0.420785978685661
0,0.29453290196129434
0,0.2119543520969305
0,0.349794589284983
0,0.3765148096810909
0,0.21411209278102092
0,0.3249508298925984
0,0.4854307467389394
0,0.6104921608604518
0,0.4281553980524132
0,0.5794139529570423
0,0.20559386831903162
0,0.4052823378088941
0,0.5007779262871909
0,0.16555000005420062
0,0.2271614831932486
0,0.5606857142752875
0,0.15373517163195902
0,0.09883049510164339
0,0.5291972360459267
0,0.47951448374706573
0,0.3648180365975654
0,0.29314338680312585
0,0.2342213241592527
0,0.34229233107135765
0,0.5369710436102325
0,0.3357849189213114
0,0.6250438900870449
0,0.16530870215396543
0,0.29704788685075956
0,0.24404119985041267
0,0.13722876852565008
0,0.2770374400485517
0,0.3625993952490659
0,0.3786345269928045
0,0.6255678268416834
0,0.3696701204585339
0,0.4725205205519424
0,0.3099141369448464
0,0.5517083400678893
0,0.6597673928382104
0,0.37966276964639245
0,0.1511011476822628
0,0.21767924658342475
0,0.3422901454807743
0,0.36847470528759685
0,0.4047637701576558
0,0.3690296521845062
0,0.3010477374383908
0,0.20457023381968073
0,0.3601707391896344
0,0.5782481036220984
0,0.45298929081416317
0,0.3802055924454297
0,0.45443503857341266
0,0.24434039566487212
0,0.22376022808750193
0,0.1878322343451027
0,0.2812070065845843
0,0.23669911549363792
0,0.48124121109782086
0,0.22870148734767165
0,0.17959174256626254
0,0.5913865768245947
0,0.23229371533779844
0,0.32302926858755265
0,0.36769842371151173
0,0.12949603216187772
0,0.4853225654254604
0,0.3955678560616841
0,0.5337576017821173
0,0.19811670941728496
0,0.314868868871424
0,0.3059033632491293
0,0.3395832741525033
0,0.08180778771342585
0,0.31662545680383336
0,0.08603041328643822
0,0.3537501106795382
0,0.0
0,0.022261974856412015
0,0.42278230746599976
0,0.2179742317207826
0,0.15182128895516386
0,0.4906268431613322
0,0.34914393259926224
0,0.43081352933006756
0,0.2750636891518754
0,0.7019443040850004
0,0.20932292091603075
0,0.5616743324039832
0,0.2907950939850131
0,0.0518234407630881
0,0.3724273118622163
0,0.34721438421827455
0,0.14230172786411552
0,0.1616671084297928
0,0.29629535353725117
0,0.35246217228719723
0,0.0
0,0.4579682178785704
0,0.22582530392775335
0,0.10023787734027356
0,0.4411599827177896
0,0.29645730308723156
0,0.4824248665173381
0,0.3656928394469633
0,0.2997728245577931
0,0.2770905082529766
0,0.37240691408342064
0,0.23797031117860046
0,0.17211411168802507
0,0.39148636839819656
0,0.27832682378333556
0,0.3050351472103509
0,0.46340697542319115
0,0.28291850883963887
0,0.30225508883126856
0,0.2100525732823602
0,0.3646109900972776
0,0.3524741869020132
0,0.4351162697685837
0,0.21313067444896858
0,0.23132745456147213
0,0.4188206098718204
0,0.3378319505044295
0,0.1640672810710958
0,0.4959831101601751
0,0.04523241473996237
0,0.41764271298956274
0,0.1102181946002705
0,0.582868277472829
0,0.06831004096415651
0,0.4728375977809122
0,0.2877548459983134
0,0.2450096145241884
0,0.32780949847016416
0,0.39478505087367194
0,0.1643399246503696
0,0.17763184122471418
0,0.39744072976693284
0,0.043898556952560015
0,0.2123656360211872
0,0.7561030431239161
0,0.15479805531160787
0,0.4721704187639629
0,0.21210738469292817
0,0.37635677171957155
0,0.3981533535894326
0,0.4693435102774421
0,0.26996192597808366
0,0.5983326958132279
0,0.21159951531222293
0,0.335133062039934
0,0.3367915398326411
0,0.1317047820075877
0,0.2571191617531319
0,0.3242270248857611
0,0.23518184353058705
0,0.6661385948184801
0,0.1742064489600704
0,0.4769136702210641
0,0.428468971972318
0,0.29792067982435927
0,0.170218641922163
0,0.18476170194123454
0,0.22230490511752354
0,0.032138807708060546
0,0.1494801861301064
0,0.07762852269545362
0,0.5018812504766574
0,0.3927693588582328
0,0.41789611482981903
0,0.3883247927312921
0,0.3250451435001245
0,0.5191020498193706
0,0.2083856016402394
0,0.31600044830505675
0,0.41205882417361844
0,0.10181861522158064
0,0.7644883344213823
0,0.30428486441663793
0,0.3212984175863389
0,0.48853170475123825
0,0.43724329995153355
0,0.30571170290946886
0,0.31951941571470627
0,0.07437772035780316
0,0.21653013332250357
0,0.377581532423844
0,0.36658392585643296
0,0.48317486250061303
0,0.2819248412665013
0,0.09190702298537005
0,0.4585095646163517
0,0.5154134019273023
0,0.4347366859284344
0,0.27545494937137627
0,0.45665790778148685
0,0.814336571701232
0,0.31727284716607135
0,0.10323949616323125
0,0.2120572425671772
0,0.3938214000456076
0,0.05927935336529058
0,0.3254104612368104
0,0.3570504975473824
0,0.5302682609718978
0,0.49652922840814506
0,0.4296877187627656
0,0.0
0,0.43815796920718875
0,0.4058270079090369
0,0.33839165656175196
0,0.04046668107817717
0,0.18348391362194094
0,0.12497658456989005
0,0.0
0,0.29956272728778083
0,0.18032668178358302
0,0.6937958370403368
0,0.27468420908431357
0,0.494062973379894
0,0.06463514629601631
0,0.22048656209926953
0,0.3145346814051472
0,0.16377690770884942
0,0.23666989727928833
0,0.26730736406346917
0,0.2649138021832658
0,0.5782677859553019
0,0.35673394281472653
0,0.3719265844411955
0,0.38094821615176055
0,0.39189395660056686
0,0.28756695241877017
0,0.2518880442781731
0,0.3250224089277416
0,0.4735205923370209
0,0.46893572826545754
0,0.26394022864673833
0,0.4151765542002167
0,0.2708123005440498
0,0.3050805824152866
0,0.22897149276687037
0,0.27275322916406497
0,0.501199510432452
0,0.31386317210088543
0,0.3202923762828477
0,0.08291733311130624
0,0.25361341385509056
0,0.2638027644382907
0,0.17562847718348923
0,0.3032498117555345
0,0.23562265646585184
0,0.3119993782865373
0,0.31822545147284015
0,0.15663684632660332
0,0.24019473262752158
0,0.31160614241412504
0,0.4776449146735088
0,0.33850787591936105
0,0.20070972301238585
0,0.35985071388657786
0,0.5561323333982641
0,0.4375059708883528
0,0.38212897956534303
0,0.40883852632234824
0,0.5159931062142946
0,0.461344019102649
0,0.38501405716764864
0,0.4602963329385127
0,0.13775233556039088
0,0.07466021214895784
0,0.3235647975965745
0,0.3103021064475807
0,0.21841349197301135
0,0.4238779004741564
0,0.020570462032314607
0,0.21978416159132944
0,0.22725666826835775
0,0.05455473223508108
0,0.5242096510903956
0,0.0961198097005015
0,0.21174899140384712
0,0.43619696367077004
0,0.39690680151430974
0,0.13377379552728802
0,0.40237338138909545
0,0.3434676717987333
0,0.64995533431672
0,0.36059106241024563
0,0.2788137268397202
0,0.1715247064320866
0,0.1883634949566643
0,0.17613463567977627
0,0.5056648220867883
0,0.3026954872524706
0,0.3847870685962095
0,0.527137139997133
0,0.0
0,0.4918310647050562
0,0.3083095367675001
0,0.36525725574606666
0,0.1757395167377623
0,0.18673134023272223
0,0.37332688347194815
0,0.6576896700497203
0,0.4504969969222352
0,0.48982843821278105
0,0.27119980946078703
0,0.20996936631215576
0,0.182879257263151
0,0.22675894129549679
0,0.0
0,0.19126209856625973
0,0.21594702659102352
0,0.27369627384077383
0,0.31976251646209375
0,0.3543676302938416
0,0.29776119413355595
0,0.21278353704858644
0,0.005496203510171915
0,0.213703708739731
0,0.15413240434694922
0,0.36991001224179054
0,0.4363931095040541
0,0.4407856600589909
0,0.413542910419173
0,0.2799711396821268
0,0.22170666517861548
0,0.18793458694994006
0,0.07387516250973743
0,0.44877805507617863
0,0.27379334431050384
0,0.11304895595686892
0,0.17602629364346478
0,0.16995398153511718
0,0.306453672752269
0,0.46012017766060287
0,0.24780156756066252
0,0.0
0,0.27162294972616197
0,0.27657091498542064
0,0.2662619653596717
0,0.20588082502864472
0,0.33261586210887634
0,0.30992116727235025
0,0.29627545288100293
0,0.36189620421644486
0,0.23552507652782195
0,0.227012149544902
0,0.5070184934378099
0,0.3839033114573154
0,0.4240419091414199
0,0.48391568780011024
0,0.37889162709372
0,0.43925830187042564
0,0.06309822568946095
0,0.33062308079940406
0,0.2725922307278509
0,0.5516526136349714
0,0.43914682977049496
0,0.20543322138102302
0,0.3559191237793809
0,0.325152200017386
0,0.3681497149728343
0,0.14717362959380223
0,0.3540024697857338
0,0.26577729760676483
0,0.34236746460834006
0,0.19134222523167452
0,0.2122405242905101
0,0.4760763030550053
0,0.14226786624897583
0,0.15333683984369276
0,0.2922628114176633
0,0.1842164437221068
0,0.16724570516058018
0,0.31576139568124423
0,0.07424012146444428
0,0.14880566476295431
0,0.6081143374385465
0,0.3689212588453514
0,0.18801549715951332
0,0.36273226173992956
0,0.3850995715479944
0,0.44916216301353573
0,0.2809265955814904
0,0.4464746554159334
0,0.0
0,0.14155378042863703
0,0.32458071026046836
0,0.3494450299211687
0,0.16323265684970373
0,0.33891299868947383
0,0.20642396269691093
0,0.25845613586592514
0,0.4537160700997516
0,0.4363406245332899
0,0.15044095089551068
0,0.14141228069698455
0,0.23832399066700255
0,0.2959880548240612
0,0.20131522671378882
0,0.4560963664199502
0,0.3521084762562833
0,0.3609127664811643
0,0.11001917565825424
0,0.47509360760756697
0,0.0
0,0.4251083177774053
0,0.44014676065061564
0,0.23513982190830576
0,0.49093653258711356
0,0.290535367056848
0,0.3093647554991164
0,0.35092931811063244
0,0.7779862367716582
0,0.5016650862124507
0,0.4051696801069377
0,0.16307932700982075
0,0.3215384738219238
0,0.178031385923042
0,0.4233166270924219
0,0.3210700463602285
0,0.13132174805791572
0,0.31216868751277543
0,0.17258737954255418
0,0.32268243320063206
0,0.1711384025452115
0,0.3041231450041219
0,0.4125704792902642
0,0.2920422012112341
0,0.2413667599241417
0,0.3304914331586194
