y_true,y_prob
0,0.1856629735028032
0,0.08062812177312728
0,0.36707182961775814
0,0.24356248795071858
0,0.17458912884016414
0,0.21646385314497385
0,0.24740419565616584
0,0.05711433861065649
0,0.21576942199628102
0,0.15498765267061085
0,0.2507299985629752
0,0.1259818075393722
0,0.13952981449029175
0,0.3662871098564058
0,0.32309120908821365
0,0.0
0,0.31567619824643117
0,0.19263479737422431
0,0.12918179371009883
0,0.09928252642923499
0,0.10508823717200116
0,0.1320064055241585
0,0.08728674163181566
0,0.06454003389273577
0,0.09596198491560892
0,0.23233938550656874
0,0.20500901485707973
0,0.2555856451551856
0,0.1933630160789946
0,0.06933206693552084
0,0.24944409234936063
0,0.09953107211250851
0,0.26466143019889343
0,0.08340799970430393
0,0.13125233735964748
0,0.16386083594320852
0,0.2674404801056949
0,0.21759972521273951
0,0.20200013221509244
0,0.38856687850553057
0,0.016301683877485453
0,0.0961622357299449
0,0.09188115219610088
0,0.02293476900777256
0,0.12804804871139727
0,0.2687769163796706
0,0.14083526014842485
0,0.16669970280136906
0,0.027744517211971798
0,0.12034744248396528
0,0.1538301284412416
0,0.2642400422547114
0,0.03250836020817789
0,0.15449912542788619
0,0.3086818030068891
0,0.15549167143767362
0,0.0
0,0.32791757773481917
0,0.2734896942538333
0,0.2869397175078791
0,0.025621635325460603
0,0.35124557258472144
0,0.12267239148888022
0,0.1490561055779769
0,0.12972228340079964
0,0.2946937181955207
0,0.18202016474947047
0,0.24817410325876257
0,0.20759010228843683
0,0.19049579963070795
0,0.10532159362538038
0,0.3812140587307766
0,0.05366063714947709
0,0.24122539740346846
0,0.2376656592107279
0,0.31543562861524255
0,0.33880900323792784
0,0.18626114005832245
0,0.2530394305924753
0,0.376487371045251
0,0.1934823233077748
0,0.09335665249348235
0,0.1615531887300579
0,0.06953540013855329
0,0.23718168109947227
0,0.30644562081406357
0,0.18789585079324617
0,0.03790399505463596
0,0.30216508350576776
0,0.02237010384342213
0,0.04540452220769589
0,0.18216616125052812
0,0.22517852456754991
0,0.24222474987583542
0,0.19338604479535268
0,0.3760043765134857
0,0.2065168341083202
0,0.3034668101752936
0,0.2786954564094698
0,0.07071262677954704
0,0.18302695127144786
0,0.4123320513281019
0,0.14956491460597426
0,0.13253794756433093
0,0.21705755814770222
0,0.1531480070739948
0,0.12062954204977616
0,0.15167166057024134
0,0.34320096713686254
0,0.18633813085224277
0,0.0671924967245288
0,0.048825346191183575
0,0.420680493205447
0,0.1776665630565898
0,0.2434578500965418
0,0.12286227736603908
0,0.2320985969271416
0,0.3459329651601532
0,0.13477368162562453
0,0.24585867799485828
0,0.0594253724109612
0,0.40228661183667924
0,0.22685359302445748
0,0.15872061556477082
0,0.17021258767138364
0,0.14899618254856647
0,0.1541094835876507
0,0.0
0,0.19020342679032445
0,0.18601213193942878
0,0.24886615372604773
0,0.14768562535584737
0,0.12289636858589775
0,0.1992225055547025
0,0.03876318819095162
0,0.21434231875345844
0,0.013818074047827911
0,0.3120818648830796
0,0.2684269955660775
0,0.10738141235759868
0,0.2661138013338037
0,0.21115142242538812
0,0.09909897689151402
0,0.0
0,0.23164356834264524
0,0.12057181528649652
0,0.309496956969608
0,0.20140337338818515
0,0.13004173035026828
0,0.37978387330904717
0,0.2576446492603005
0,0.0
0,0.15136082312091337
0,0.061591100798757674
0,0.12002020622796915
0,0.1855267601081464
0,0.23540485085875462
0,0.22613657421135738
0,0.3077873076564802
0,0.2636598377508667
0,0.25747469291255054
0,0.22014923231332745
0,0.3286798852725902
0,0.16837234568090828
0,0.17096967312648095
0,0.009442664702746973
0,0.30561640438100357
0,0.19230742442208457
0,0.4933605706171273
0,0.1594467308237542
0,0.20885781294167355
0,0.2546504953608414
0,0.08981000270112871
0,0.23585477138792277
0,0.20346614320571854
0,0.16963118103231625
0,0.31726039587430066
0,0.10962512820893444
0,0.22749021130822217
0,0.3454664291385046
0,0.12933782440437017
0,0.1703114017307701
0,0.43453045634718285
0,0.24743910651560574
0,0.14938025233573823
0,0.2802624760078478
0,0.1431906448408974
0,0.04350840758399291
0,0.33723639452651705
0,0.08969407358689857
0,0.4451712624997291
0,0.15106676245377945
0,0.4133264681561855
0,0.06313289314799422
0,0.3025493586266253
0,0.24997262729846503
0,0.2837746225555152
0,0.2968022706676261
0,0.15022548577188283
0,0.06911561579970016
0,0.19490822696607824
0,0.22230302575851343
0,0.15281553788444954
0,0.22775539701598618
0,0.23296255311747405
0,0.10899735534561342
0,0.23949712816904659
0,0.1732787976305354
0,0.13000190997966288
0,0.2787375138223993
0,0.12230087883064557
0,0.1543332410095274
0,0.2072050850186656
0,0.3374311620654239
0,0.21927840777242982
0,0.25282883324746674
0,0.17023574640035039
0,0.19215103756236593
0,0.1951122766480406
0,0.22933062360170245
0,0.170403242695174
0,0.333999988547621
0,0.1626833761497858
0,0.029275886479463265
0,0.474279660437002
0,0.1672631309056248
0,0.3313169787091348
0,0.3404790841959759
0,0.2945214312250382
0,0.18019727804025976
0,0.22866848198743434
0,0.07254897906950729
0,0.3990147773818276
0,0.11481940018173303
0,0.17460990372591245
0,0.2098986487040251
0,0.189256024516304
0,0.13431267177066059
0,0.33943390520546884
0,0.29502792834882796
0,0.23220472043256932
0,0.160044694400325
0,0.30642758718444707
0,0.15355313672224347
0,0.3570391840337816
0,0.21112209154834277
0,0.32297815269727154
0,0.18861796738164177
0,0.20715331820409444
0,0.32254210614586665
0,0.4193925151804445
0,0.35603668175048814
0,0.287713461937785
0,0.25892834329575964
0,0.14930513097403741
0,0.22952297411054326
0,0.10869508160032687
0,0.2375782133684774
0,0.24400506606935737
0,0.003915485853180844
0,0.2038738609191707
0,0.24148748990891053
0,0.19162901428609777
0,0.2358048838856571
0,0.06582777566436859
0,0.12241356944397414
0,0.3034938163163933
0,0.2000571665645777
0,0.23398789813149085
0,0.14534788392914214
0,0.20194940232768566
0,0.0
0,0.28460119384207666
0,0.380793283895247
0,0.09349824507853594
0,0.10596678124904317
0,0.24408798982374827
0,0.3473879290506746
0,0.19979026826170554
0,0.0770681979187496
0,0.1791382763362127
0,0.09700679196882074
0,0.13311537071312235
0,0.16959589008466835
0,0.10706754117583728
0,0.1222094275825435
0,0.20745340002222437
0,0.22150358121372302
0,0.05760196661790329
0,0.23963817225093376
0,0.1618066136868602
0,0.2720261523552609
0,0.278049752068786
0,0.14554588190449513
0,0.26141476940377334
0,0.11630439603011701
0,0.33237620628352904
0,0.12008637991435353
0,0.2352749608625513
0,0.18123908553557203
0,0.09831054857623994
0,0.29009157617853093
0,0.1385868191133209
0,0.029992783502169364
0,0.0
0,0.11249553055720293
0,0.33759084192989736
0,0.325773846750366
0,0.1281401597652468
0,0.16255450852986206
0,0.1535086924443977
0,0.06665678545504315
0,0.1051168128376657
0,0.2981149519400785
0,0.25038878713794005
0,0.22730888585298892
0,0.06648533883391415
0,0.2100703214033978
0,0.0
0,0.2842802691260533
0,0.22585749007371417
0,0.06547675479001698
0,0.36164255574900406
0,0.020383534083141863
0,0.25303061822496026
0,0.2555171768978662
0,0.07603295606475194
0,0.1962149309189883
0,0.0363172157847137
0,0.0
0,0.09321237730683414
0,0.1383375057738003
0,0.26442561808107923
0,0.20674080850608204
0,0.2093545459386147
0,0.0985578376716415
0,0.14699886959586136
0,0.1070073390130839
0,0.07750259929701918
0,0.14063005730127429
0,0.2074512385096334
0,0.14273614805757967
0,0.16764973305750272
0,0.269491481091139
0,0.14992455813092964
0,0.06660333690121086
0,0.25634535216012394
0,0.22658496485082846
0,0.23286594981723147
0,0.26258386575357096
0,0.24566415273079453
0,0.2028728692471304
0,0.43914526628520933
0,0.07150312536980456
0,0.1413582721511442
0,0.2967334364678167
0,0.21425862920955746
0,0.2757923034011238
0,0.21697564295368715
0,0.3374056551159982
0,0.09924891443667544
0,0.334245988940671
0,0.31709964932042667
0,0.078971088576962
0,0.2630665409887673
0,0.19569600677634105
0,0.13934179808809363
0,0.011138081028228042
0,0.09891863288826833
0,0.2708112140184589
0,0.28138412692605574
0,0.17892895194238284
0,0.2816985143143284
0,0.29452600778941374
0,0.21546399586263476
0,0.12776663761497958
0,0.2441054112815645
0,0.24869847076588633
0,0.267394439035031
0,0.28654032700022397
0,0.06378354280787783
0,0.1490070754634258
0,0.010137865431218019
0,0.2746996038355347
0,0.1787688552019584
0,0.24308140706974152
0,0.052432125180984196
0,0.34009808496930505
0,0.08056608353807251
0,0.2774563304382459
0,0.21179501708925416
0,0.1810557222473821
0,0.17298398933878256
0,0.136193699068387
0,0.32951961769007687
0,0.20126128343522426
0,0.07307784696467799
0,0.161603979796516
0,0.21283390272029384
0,0.28978052814453253
0,0.13953802794827927
0,0.14622234441954524
0,0.20234321271474054
0,0.28734248199473256
0,0.0631245464403971
0,0.25053546309917457
0,0.1535937469871344
0,0.16755674182515135
0,0.4001575745129749
0,0.18035307754484747
0,0.275469375030858
0,0.2718913837203349
0,0.08199760859014933
0,0.015460567477709587
0,0.2820982092416911
0,0.09164538075514812
0,0.03358170454289729
0,0.3026162214844198
0,0.09805732662244071
0,0.12274825243156061
0,0.3974373155089296
0,0.034026463861842896
0,0.07437139585930745
0,0.15403018575260796
0,0.1759743160165578
0,0.11062547178823467
0,0.08413449026770835
0,0.3509994324431931
0,0.22629861241047156
0,0.2585168744209188
0,0.1862774823441464
0,0.22894549488591365
0,0.29329016611095904
0,0.10037009854546652
0,0.2264835996517982
0,0.26960423134078915
0,0.3544797346384261
0,0.39478909798017614
0,0.20698597969817614
0,0.3138638949687134
0,0.0
0,0.35522829093767144
0,0.12741163382791965
0,0.1758902551012109
0,0.24411044843670215
0,0.18465576326844862
0,0.21964533795681346
0,0.3587692968226144
0,0.16157799546540288
0,0.09130761834994466
0,0.38134638572985513
0,0.2526764217004678
0,0.3922238975313464
0,0.2863629910578904
0,0.06764056079865632
0,0.2645384671756882
0,0.10160519341174451
0,0.2007431802439667
0,0.19242855963922423
0,0.03823361953669438
0,0.11871895104382135
0,0.42051873001591
0,0.22383774048411645
0,0.18244038653370478
0,0.3812890219940926
0,0.16037646899308314
0,0.190857963803088
0,0.299080285612285
0,0.15992642013836503
0,0.1253479260647499
0,0.0
0,0.10635016866172387
0,0.10539722540103869
0,0.215856669546861
0,0.1389541734272224
0,0.4158019010857196
0,0.0942371069765194
0,0.34006466868574053
0,0.22197529551275494
0,0.28067740357123894
0,0.274601959473587
0,0.0
0,0.1988447321023443
0,0.17377718627661679
0,0.08670219053087325
0,0.24596260372158685
0,0.3716540315877472
0,0.0
0,0.14655303241582793
0,0.07542338358863772
0,0.20717778262376935
0,0.1674378716850004
0,0.1394322787242822
0,0.2689506828329059
0,0.36361813010570987
0,0.46613186517578353
0,0.12603709515314124
0,0.017912444818193075
0,0.255919643407834
0,0.3610484735323204
0,0.28136899670407284
0,0.3606347039530311
0,0.1774513329397881
0,0.13904255602268717
0,0.21154359074013124
0,0.16694468126331116
0,0.2663094021340344
0,0.2969767778003491
0,0.30480836645718856
0,0.251059267080439
0,0.22458223266752997
0,0.27944266892508485
0,0.0037008092347278645
0,0.2210570752333942
0,0.2052478057170451
0,0.2213080395971555
0,0.1912376453745769
0,0.2431855493461616
0,0.1425397078465985
0,0.312952342945363
0,0.2473649777413474
0,0.21506858578838609
0,0.13024834293638804
0,0.2815316885207905
0,0.2206659698494491
0,0.12445166064630836
0,0.19433384575867615
0,0.262908261924124
0,0.2551573538819825
0,0.24870089678081553
0,0.20925313917410773
0,0.30258195333018967
0,0.323779650381161
0,0.27373226156755404
0,0.14125487251442928
0,0.09419382827094824
0,0.14560602330284064
0,0.3953656747976724
0,0.22816959138273538
0,0.41264418275263853
0,0.18798016564125636
0,0.17411863295070787
0,0.19259434633559264
0,0.19078259199466965
0,0.12263490881322758
0,0.08511517318333231
0,0.2501336627180863
0,0.3054900717597364
0,0.4444981300666402
0,0.15662870933089776
0,0.16473445131359252
0,0.12287707055489827
0,0.31257274293735676
0,0.2814987454796265
0,0.11230654181254737
0,0.10978019130270569
0,0.2952514758595898
0,0.2383196151208408
0,0.2758388713011144
0,0.11172315216610872
0,0.012227513608979335
0,0.11250349833198302
0,0.2687766730011227
0,0.4111057978634891
0,0.1570536010472392
0,0.4275855881876866
0,0.2829819767491688
0,0.060696769829117383
0,0.2214033837811032
0,0.2863974278411861
0,0.0
0,0.2644451157913382
0,0.31727211798231125
0,0.23988681241311433
0,0.19382787893185768
0,0.18270734169985933
0,0.1768677672308178
0,0.08240201962328908
0,0.13124761680950328
0,0.15834059543478404
0,0.21134943462257424
0,0.14431852423429337
0,0.11308707575020699
0,0.2759770859125845
0,0.23706139719478558
0,0.14607704632104335
0,0.25062784714875874
0,0.1546842106314065
0,0.206306502948812
0,0.2975044054722867
0,0.13962589068337367
0,0.0827588392166257
0,0.18548654169786585
0,0.0636534983814538
0,0.17225514906490247
0,0.17193625206865432
0,0.0
0,0.253063516374451
0,0.18173102333186794
0,0.3181896452771936
0,0.22155319797940826
0,0.27356085703155486
0,0.31900387532070434
0,0.1868282917229254
0,0.19991768111360983
0,0.04264567766097682
0,0.32395377452342417
0,0.18543026002784455
0,0.09942694496520187
0,0.27397224864874276
0,0.0
0,0.1570725777126822
0,0.2908311041211841
0,0.1562278148034095
0,0.12820780490514186
0,0.15838452028870498
0,0.0
0,0.2715478431783033
0,0.1877113958023087
0,0.17276753900052383
0,0.1731331383590959
0,0.20140797984645845
0,0.26534373706720665
0,0.1947936458800751
0,0.06383634518201878
0,0.2575516121544067
0,0.24985696910042265
0,0.22055269982164605
0,0.30752413069613194
0,0.2030378676412959
0,0.3111376088989256
0,0.3407211021478397
0,0.25823128855244826
0,0.12520663781220628
0,0.18692142814975593
0,0.3238856034058374
0,0.05023721339304932
0,0.16080463318213917
0,0.16570351635532563
0,0.11347893996462664
0,0.2872878949918787
0,0.2376815071040777
0,0.1288941643399508
0,0.26055129202358396
0,0.1841583765331782
0,0.11098054267776573
0,0.12870815897571328
0,0.24360510747759398
0,0.2939009878521838
0,0.15132317670452142
0,0.25444413336690114
0,0.35817541575774825
0,0.0741129443629747
0,0.23556698728386238
0,0.28306556912954084
0,0.19048501834011694
0,0.3238283210855647
0,0.41988370382612844
0,0.23433553483863032
0,0.17664102677220012
0,0.29769828076619564
0,0.28420688603779015
0,0.0
0,0.19972644439088866
0,0.1605400533260886
0,0.23967056915139165
0,0.18063417197062098
0,0.19148239077289983
0,0.11367872405389184
0,0.27345292184244874
0,0.3655042221468732
0,0.11523280507849648
0,0.06029449768530262
0,0.2020003219827464
0,0.19713443389647362
0,0.317093278612036
0,0.07708050476214678
0,0.14620448249759024
0,0.0
0,0.3374983636211823
0,0.22505446283233638
0,0.15365670860192035
0,0.06777285214088236
0,0.07695239418227491
0,0.24142668997913913
0,0.08925749543992899
0,0.21040054231485694
0,0.4042944861135031
0,0.16524123770551796
0,0.10385555560256211
0,0.23820072054527633
0,0.07742082592182727
0,0.3719984530329404
0,0.34036196685283354
0,0.1835828381046356
0,0.11027068185757802
0,0.15742301272246395
0,0.1704334387914572
0,0.2383567131707065
0,0.3039632329301116
0,0.09634873692414102
0,0.3010909565342745
0,0.2617685612811298
0,0.14922105091933938
0,0.09132881043229897
0,0.2116232717292568
0,0.0940411516297916
0,0.30236808491626066
0,0.08761172278677949
0,0.2547706193163144
0,0.1919383635184918
0,0.1439375115624799
0,0.18971684936807093
0,0.30799831696342017
0,0.08077425910062103
0,0.15878434448081835
0,0.1248256435312812
0,0.19613828664512856
0,0.13153191074873458
0,0.023191875761338545
0,0.09448624530676375
0,0.3637755018538112
0,0.22467282112862727
0,0.22123620538080777
0,0.17173876099913618
0,0.19483745758908308
0,0.157018807716862
0,0.25269285310410655
0,0.2100808854259373
0,0.08287317898413848
0,0.22537245031041928
0,0.0
0,0.24138591996777856
0,0.05906431431634787
0,0.19039449138299241
0,0.0805372396803811
0,0.20028231995330972
0,0.25782785192762225
0,0.350282708524958
0,0.04586423449885216
0,0.2975472955671135
0,0.21311527053774718
0,0.15493328471753762
0,0.275985650505946
0,0.17640751489147935
0,0.2717530516400679
0,0.1007730286872005
0,0.13670029677037077
0,0.29436000527945994
0,0.3485400523570422
0,0.1964968100847151
0,0.0
0,0.1800950717391545
0,0.20324261178224298
0,0.17672266233068284
0,0.23363385616655313
0,0.1523090072402678
0,0.2838870860678027
0,0.0833286727268958
0,0.32368487073541413
0,0.35500788239610925
0,0.10869402619396928
0,0.10864001743969376
0,0.24106953137775283
0,0.08127795902571107
0,0.150739712889768
0,0.3102526956456015
0,0.2737606764476963
0,0.39801963416895897
0,0.2170784147600208
0,0.13891619977218145
0,0.20512435116530203
0,0.18494116605913663
0,0.18634428907968648
0,0.19761962919042672
0,0.10682332911537636
0,0.2282217754970643
0,0.0591336732241409
0,0.12831733920918856
0,0.18811212368601826
0,0.0
0,0.27689915363449175
0,0.0
0,0.2669587690898178
0,0.07071907100718378
0,0.15950813092965005
0,0.25191306469494296
0,0.41981395194794824
0,0.21164519777073496
0,0.0017373671800491987
0,0.2953695132635774
0,0.17680815951409817
0,0.20699066544588238
0,0.2557863029887614
0,0.0
0,0.20065368477351958
0,0.15903061100473045
0,0.3221834906005519
0,0.2727113763338743
0,0.03729980772184532
0,0.3262625852349048
0,0.24495250881602113
0,0.045275840254678214
0,0.2055753103492773
0,0.3034826113855855
0,0.07859561274266061
0,0.33775773358454175
0,0.04873712258724743
0,0.12087728233530154
0,0.10571291646103081
0,0.3376933731588662
0,0.15089838634508032
0,0.08371829973390021
0,0.24452108789140622
0,0.2661180990592719
0,0.2667536094794132
0,0.17286608347739904
0,0.22545343010369479
0,0.13497669137707147
0,0.36748016779357306
0,0.31442051586579317
0,0.30829568290406756
0,0.27941159345735456
0,0.25197333059950017
0,0.07556375158502121
0,0.26333012362556485
0,0.21142652300633202
0,0.32633640849509193
0,0.28074191823824285
0,0.25503804701530214
0,0.031577520246984396
0,0.19109994633915295
0,0.14421077400963436
0,0.22523659241830737
0,0.15844517285573564
0,0.17240542239066942
0,0.2459033904906704
0,0.1567861886431224
0,0.21215915395740126
0,0.04805881091256936
0,0.11675985232399413
0,0.2656043567202961
0,0.07698078833035255
0,0.3245725077602997
0,0.2974399355301321
0,0.17317700646602135
0,0.4998734105502465
0,0.32431035778482936
0,0.1050720493294265
0,0.27461740537000484
0,0.20658630663197575
0,0.1223287909140589
0,0.09300908568337912
0,0.29948933348883794
0,0.14020545353758665
0,0.18981236449629482
0,0.10789740717734717
0,0.1251842062701409
0,0.18730707999285282
0,0.23881822927241517
0,0.0
0,0.20169197991667503
0,0.12538789874149642
0,0.3402362653450225
0,0.4942752646005437
0,0.16407209650462848
0,0.02777714392868056
0,0.21168769699185666
0,0.17945706705067951
0,0.39713506490012906
0,0.36665893433755425
0,0.2865374970596565
0,0.14133059187873417
0,0.26777665661808037
0,0.22650063590683042
0,0.2241323203299391
0,0.044177015143212976
0,0.30617953384536467
0,0.21078083283112353
0,0.1899158652455425
0,0.13998435049911725
0,0.12063835003466225
0,0.2317258581278982
0,0.025083719814191798
0,0.27894987596500426
0,0.09458945630043146
0,0.0
0,0.3821895315926021
0,0.11419129506544216
0,0.12778408384783047
0,0.31345383310080743
0,0.38544309005166416
0,0.04669984213965699
0,0.10438319397493306
0,0.11173211778394035
0,0.29348016626956547
0,0.36391321279295336
0,0.09197474384219212
0,0.341474533796822
0,0.1290965888471298
0,0.23361229029455724
0,0.07285463005721825
0,0.18780695864180022
0,0.1888887285927284
0,0.16848416936847266
0,0.23849709813196973
0,0.09929691351474741
0,0.11162767018131585
0,0.24378721449493557
0,0.3342035330975729
0,0.19771863059520772
0,0.25036707734621727
0,0.275808001029734
0,0.28305051886334914
0,0.10464752741633615
0,0.12229897697950962
0,0.13099254060564652
0,0.3928633800893965
0,0.25081929391719043
0,0.2463315720385017
0,0.23662357531837386
0,0.0679206596380501
0,0.3938190470777039
0,0.24791875307869607
0,0.27231601126549526
0,0.023447871108419796
0,0.2779643852361518
0,0.16437875498723734
0,0.06772170252737629
0,0.10462363341282027
0,0.07351057915466337
0,0.07182158048853897
0,0.20605478203642102
0,0.1613237211268349
0,0.23340693621613876
0,0.36759758710680046
0,0.18704962863726626
0,0.0
0,0.17580417884521835
0,0.31933944363978717
0,0.19140605275031702
0,0.35293306536917024
0,0.24529415931378187
0,0.016173026560261095
0,0.21095822504383585
0,0.2297001294264729
0,0.30803558012736443
0,0.3819636571611569
0,0.29077255197086993
0,0.24404797973872172
0,0.26761882715783464
0,0.18319931935504327
0,0.053712216319257114
0,0.20414960862228604
0,0.23652903274589057
0,0.0796342374088077
0,0.33266216394999415
0,0.30054110154824315
0,0.06282385847121308
0,0.33658322887898745
0,0.1691685630790153
0,0.12215084348816514
0,0.3079277692746526
0,0.1948945587239942
0,0.389918532083687
0,0.11471119561132491
0,0.02683424760273454
0,0.17195617188338586
0,0.2789222499060473
0,0.10728570144644568
0,0.06698996172001208
0,0.22289274027027542
0,0.053631278983248355
0,0.23066926996134138
0,0.1659376948771823
0,0.24944664883523734
0,0.06161711960753982
0,0.3298163151443904
0,0.18169655150063102
0,0.2763522667904823
0,0.29598754612848893
0,0.08425550476340443
0,0.28822575096080766
0,0.05749332248556745
0,0.06298622572401072
0,0.39639992359884346
0,0.3111853368796625
0,0.40736641754337555
0,0.16297859693920896
0,0.21024286640780088
0,0.2527354746752363
0,0.19878044334061057
0,0.12538639793040957
0,0.1103915302119951
0,0.22138622328289498
0,0.09331401583376951
0,0.09051365076331475
0,0.23935720111545927
0,0.19048406485143848
0,0.29372062705816854
0,0.1575088589917158
0,0.14187440500244644
0,0.2423553396035471
0,0.11879751254461729
0,0.13418722744433148
0,0.13815456096205853
0,0.17902978937044473
0,0.3772436543295903
0,0.06232111750428429
0,0.3295507582117459
0,0.2737786756289917
0,0.3566978847369993
0,0.5136686048322273
0,0.3431453020787856
0,0.2925666947907861
0,0.06875036483749822
0,0.08137777384889572
0,0.23601901843652218
0,0.03019238520804355
0,0.26154392512912195
0,0.0
0,0.31522333855646156
0,0.16782996880664017
0,0.2126596945470189
0,0.12516277035795176
0,0.01014735897774277
0,0.3234695279194262
0,0.33357013949547143
0,0.16485122347963022
0,0.2661929564734008
0,0.16091085797895963
0,0.22884898442662463
0,0.275913919892011
0,0.2555084924573873
0,0.33409696134093453
0,0.25188806757053356
0,0.20280846170385955
0,0.1238581032122578
0,0.15214946196760792
0,0.2810051396725016
0,0.049817348108588136
0,0.31058073034127964
0,0.17188562739854668
0,0.11813940955921101
0,0.09012758232185328
0,0.2674367785648387
0,0.19853586461966818
0,0.358876522322982
0,0.07369243494740789
0,0.1421836376938137
0,0.1907778841872587
0,0.1248143256030066
0,0.2006118664141803
0,0.23195007664155193
0,0.24844842391297406
0,0.3506167130884461
0,0.06965275712184196
0,0.23377603199353109
0,0.13530571804118335
0,0.24300133800235849
0,0.2431332186353047
0,0.10130806167676687
0,0.10988476573659124
0,0.2511643063469575
0,0.20234045107441306
0,0.1780378159268396
0,0.26579868297749737
0,0.27317184758621316
0,0.14703698872982973
0,0.11479468623575001
0,0.0738081023162358
0,0.20334541202014852
0,0.05768397228514353
0,0.20994284582290343
0,0.32168367914244395
0,0.16465402297137158
0,0.14637957194598364
0,0.3997844773627145
0,0.3509701819187646
0,0.12354021294445859
0,0.21390131810589752
0,0.23286782423480828
0,0.22036604227261783
0,0.3814673447712788
0,0.20872298924194205
0,0.2237234875631017
0,0.2688662295146416
0,0.3189919716047668
0,0.2936899194304106
0,0.25380847863116396
0,0.044130019460609175
0,0.15118622759415742
0,0.2819421207205271
0,0.22503986972793058
0,0.2826128633822952
0,0.38871660616712483
0,0.08230367949406757
0,0.3137910174804584
0,0.1669636537506369
0,0.29353498192747324
0,0.19587792566318826
0,0.41270045388929955
0,0.2130086936261738
0,0.13594857756440196
0,0.24198746227917678
0,0.232394278071827
0,0.3138097094110448
0,0.24480527986049255
0,0.44750646391693033
0,0.18885958645977272
0,0.1900380050219526
0,0.13961139499469458
0,0.20856683383541771
0,0.2231059121082954
0,0.22812105299558774
0,0.20671876754939994
0,0.13901787832727014
0,0.11183348719176449
0,0.16248262751644438
0,0.31415376602351136
0,0.33567996854914794
0,0.1923035463559565
0,0.10584170335325754
0,0.1918826389683209
0,0.409166543527008
0,0.29989678353166205
0,0.25507426915325476
0,0.29626849170525693
0,0.3540566611341313
0,0.08471337984528804
0,0.16079601313028774
0,0.14712783671631843
0,0.25871143970709837
0,0.21601108906395974
0,0.27563112906894083
0,0.1493112650132777
0,0.33719520506791567
0,0.19306662918506984
0,0.2694545551958183
0,0.319540649892294
0,0.31151243154949687
0,0.23608284084017966
0,0.28193469063825455
0,0.3741660663972287
0,0.2513601233974696
0,0.127035359793842
0,0.2583050730963885
0,0.19627187819804098
0,0.0
0,0.24619980237030928
0,0.2116650650015607
0,0.31564177714974384
0,0.12499063425116937
0,0.049429033762069245
0,0.21686808594105095
0,0.23801773876054463
0,0.2093832945385569
0,0.20207086836854035
0,0.09312730457936735
0,0.1861082863025077
0,0.1651594170495585
0,0.307270874076744
0,0.23793253640306142
0,0.17220028782548052
0,0.3723884876422766
0,0.17310923237849907
0,0.25577867238861635
0,0.1833078666410718
0,0.36311525150280044
0,0.20868597758136112
0,0.2116414227890674
0,0.18601296412272866
0,0.21965119260012148
0,0.31995378386479095
0,0.2845843844684688
0,0.2028076181116171
0,0.37013251064566544
0,0.2872985641342569
0,0.1561818880802651
0,0.06196516462660624
0,0.158498619820343
0,0.2413348778550253
0,0.2597200370631427
0,0.3359137683302019
0,0.0905454024881
0,0.15608446660531897
0,0.0822357330125487
0,0.06612007884205544
0,0.13721812540466816
0,0.2366612244294021
0,0.2771394434890316
0,0.10516458933783253
0,0.11907240806127602
0,0.022017682467656608
0,0.2214352208276996
0,0.12678610980292618
0,0.3663031378211848
0,0.24098087996495948
0,0.1828554256543225
0,0.13588875724555477
0,0.05053297798057708
0,0.06321282230545691
0,0.13778590454278652
0,0.13010971179756953
0,0.10008281571540056
0,0.23770947274423446
0,0.25142655924148594
0,0.1541367602698272
0,0.3935152268265317
0,0.02532706334839079
0,0.20581638989722634
0,0.17814197959120748
0,0.14492991180327433
0,0.13023371539869408
0,0.19930401170876422
0,0.1774472172678271
0,0.16081234728874405
0,0.07012803650106254
0,0.03818881821895011
0,0.17114835248044347
0,0.159790389550347
0,0.18029631397231724
0,0.18913782021104913
0,0.14774976581171823
0,0.17875925761817946
0,0.11464716918965057
0,0.35239458091632836
0,0.12002598518500314
0,0.16290192905346595
0,0.12762112108861196
0,0.12594184597950972
0,0.20246415666379466
0,0.1897765790116988
0,0.154053960962479
0,0.17165240084456884
0,0.12801864490067297
0,0.24017256377261606
0,0.4055192742590714
0,0.11251587227667817
0,0.23939632237346048
0,0.20449489570207102
0,0.26686297581325896
0,0.26967929604960716
0,0.22054126972186608
0,0.19601794238849005
0,0.15655498003515536
0,0.12350396468913646
0,0.19031543390482153
0,0.07154111685823197
0,0.14061440098825315
0,0.31068536244725686
0,0.20985122210796914
0,0.289266441893555
0,0.34696438866584245
0,0.1822970544085183
0,0.22073258341936416
0,0.16981541058472446
0,0.11873942395243937
0,0.10470317406675954
0,0.28431503725964913
0,0.22086272804856483
0,0.3846603072081053
0,0.2972052012923891
0,0.1268787010463632
0,0.28403421802267714
0,0.16949244608977448
0,0.32168597091290013
0,0.15136661227569798
0,0.09475740397573273
0,0.12042449229385904
0,0.12553350975850863
0,0.1159748235381336
0,0.14273917243948933
0,0.28566918703252375
0,0.37960442082661844
0,0.06698104844464962
0,0.32635130428331494
0,0.15222962840255713
0,0.23478825312022342
0,0.034585396942670266
0,0.2524035017344856
0,0.0
0,0.23139350723101654
0,0.22572560470293368
0,0.21910076342954676
0,0.1265089849367071
0,0.25495266744296435
0,0.23910815094167173
0,0.17900472163588804
0,0.2671850307175194
