y_true,y_prob
0,0.05671202083794358
0,0.0
0,0.020725269718648544
0,0.39114503859024635
0,0.20275655292617478
0,0.4543763276811115
0,0.304084138990884
0,0.5212930462961886
0,0.3636136385917472
0,0.3518681660493409
0,0.1759024202728636
0,0.8018413152993301
0,0.2225396439789069
0,0.0
0,0.2536067079227934
0,0.00354155135251395
0,0.40340430432032304
0,0.3451633516361877
0,0.1616972700134697
0,0.02242139731136783
0,0.2292851453441608
0,0.07175323842858904
0,0.35756079855676737
0,0.3112031428516092
0,0.7871933184986872
0,0.11097709226981504
0,0.13931487430307116
0,0.16904486521264528
0,0.17780289314578365
0,0.40541578759229596
0,0.1447308709875735
0,0.594476343228699
0,0.31645502194514036
0,0.1028527904023951
0,0.05175086300386578
0,0.4081744386816914
0,0.20570403037736215
0,0.20181201075135105
0,0.08030395471517622
0,0.1877108638158985
0,0.07220902983944562
0,0.4723422912451996
0,0.34341203045107954
0,0.1650462321398453
0,0.16210638338945393
0,0.2184348336478435
0,0.19889195222557343
0,0.008612764138166473
0,0.0
0,0.04045986671179427
0,0.1742965018669939
0,0.05243336045650182
0,0.36386760607911395
0,0.15416937281984916
0,0.574714715005724
0,0.0877011483541702
0,0.2281433597403114
0,0.14222764876604313
0,0.2879556115469645
0,0.41315022579940874
0,0.32165619178541927
0,0.0
0,0.29997232209457353
0,0.0
0,0.13804616431674444
0,0.33786583736746745
0,0.0
0,0.4311896014970101
0,0.12932282008975346
0,0.6341874745836229
0,0.21373556515875244
0,0.541068548530354
0,0.4395358449067019
0,0.07777898358910046
0,0.0
0,0.22272547224750922
0,0.08347137629556499
0,0.5159437560174013
0,0.15062816566547543
0,0.13991920829624518
0,0.0
0,0.28384340261595375
0,0.0
0,0.288487382576143
0,0.31601834529960066
0,0.05006497760512703
0,0.39131598620354263
0,0.14502491214175234
0,0.0
0,0.5090574680627384
0,0.015305885185136203
0,0.301414108253296
0,0.28515889480944884
0,0.2778369347848689
0,0.27437238318602714
0,0.005962472687999588
0,0.5382699203005442
0,0.3912498300401279
0,0.29501134625008
0,0.0
0,0.004326424868913281
0,0.33149132533783277
0,0.0
0,0.26774077198807417
0,0.0
0,0.02639364449807744
0,0.0
0,0.2492212831564605
0,0.42327229036685954
0,0.26960350476253697
0,0.29156660978444937
0,0.23359177923097638
0,0.33653870217412785
0,0.2934171228500029
0,0.0
0,0.38126134753232893
0,0.36023039239218024
0,0.12753743386831864
0,0.0
0,0.24849480512688135
0,0.2653321608272997
0,0.11190330348783119
0,0.23733994486933827
0,0.4143680515940741
0,0.6795043436590333
0,0.22938073458317323
0,0.2667827362706484
0,0.03524222496292129
0,0.09972159080468426
0,0.17279147392570413
0,0.4355436070781196
0,0.3637915512056117
0,0.5858706688015926
0,0.0
0,0.0
0,0.4204165870471865
0,0.48977207526289773
0,0.20662562433418652
0,0.0
0,0.0512941676202505
0,0.2670987304298781
0,0.020117402684453414
0,0.23702523138754314
0,0.5797110897743953
0,0.4852265639190002
0,0.3617784490740278
0,0.18711014423236852
0,0.1010663884199216
0,0.35155026305549486
0,0.20507893050004544
0,0.21194088787447404
0,0.0
0,0.057093923554821485
0,0.3503720934633629
0,0.0
0,0.2531414197204915
0,0.28250071897282786
0,0.29417756315080373
0,0.3120528432715378
0,0.32554521062801306
0,0.07524138159149414
0,0.0
0,0.025292917523329985
0,0.34598423938098233
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.40007938266473403
0,0.0566470694568878
0,0.0
0,0.09767122901708347
0,0.3021094431787335
0,0.0
0,0.3906620619532023
0,0.0
0,0.1209032722026628
0,0.11834697800087655
0,0.08771197864889468
0,0.18703966030369548
0,0.35571207079533973
0,0.19183968373935822
0,0.07886526798134744
0,0.2914697369521791
0,0.2414527457245012
0,0.0660992880146349
0,0.2084602844168732
0,0.04953149935848211
0,0.026852254320611404
0,0.3611602428299811
0,0.2893917613138311
0,0.35407592704730956
0,0.3270257002303022
0,0.022556148189189475
0,0.4002563860133585
0,0.1404785779436156
0,0.38584356465344327
0,0.17497667800574077
0,0.26263261757586454
0,0.2686455857894035
0,0.362640077056878
0,0.0
0,0.0
0,0.3343421730204353
0,0.2712724929986726
0,0.04487127036227576
0,0.2728617818033483
0,0.0
0,0.8528579021738021
0,0.4623142773655886
0,0.32446053548157466
0,0.2151260741354974
0,0.07625439103894063
0,0.0
0,0.17723547450211524
0,0.028047872860975077
0,0.03971163026935083
0,0.0
0,0.249932610386221
0,0.12460129883542125
0,0.30701431496517395
0,0.2914197587309576
0,0.24589292601593246
0,0.7318880516108365
0,0.3647411027131089
0,0.0
0,0.29174728958429386
0,0.18919625140630217
0,0.0
0,0.0
0,0.2906405834559138
0,0.339509506975713
0,0.0
0,0.3940334106389289
0,0.2569828793630567
0,0.43917183138850385
0,0.4179240796678486
0,0.16831261691940158
0,0.527119946020419
0,0.0
0,0.6780589009901391
0,0.024242863902821023
0,0.19039945366446392
0,0.08656234027744743
0,0.12464180242405212
0,0.7847107325027927
0,0.10745586251778443
0,0.37022167445858434
0,0.15291941774271658
0,0.3873100859175495
0,0.09116809632580161
0,0.25122641873183427
0,0.32573966009454847
0,0.05563770933270373
0,0.7515451848451183
0,0.3361882086467595
0,0.15480580909652478
0,0.060553096629861504
0,0.21834460472539638
0,0.0
0,0.5564590527699886
0,0.28625075448021614
0,0.18240278651772104
0,0.40919557087134256
0,0.055697044382806496
0,0.0
0,0.1739733856542525
0,0.2255087298939181
0,0.306117241318554
0,0.0
0,0.10873663399615362
0,0.0
0,0.0
0,0.34305230674008097
0,0.392205161714947
0,0.0
0,0.13507909018512484
0,0.20512123102559884
0,0.4156220277684221
0,0.505818973303398
0,0.23061645104460454
0,0.14787666888355355
0,0.0
0,0.22161384691221206
0,0.6149845002980532
0,0.4580385099874638
0,0.23497165925178093
0,0.260675561740022
0,0.062296727709588676
0,0.12857287424469546
0,0.2295198351168698
0,0.23012686806368854
0,0.402149986580612
0,0.3924165865482592
0,0.30411335604221656
0,0.0001707643601422504
0,0.007716935763639432
0,0.022421705943082883
0,0.24710405784133235
0,0.0
0,0.1987449855070757
0,0.4817285432908273
0,0.33336520693612803
0,0.12985447781084328
0,0.060348917250043946
0,0.3611430569553365
0,0.2612110732104546
0,0.15071350948345189
0,0.08219382421877175
0,0.21527659793745485
0,0.1393926472026023
0,0.356875913983343
0,0.44823381919574334
0,0.0
0,0.0
0,0.4696112375297463
0,0.23316378853279107
0,0.0
0,0.39665032133212846
0,0.26833701997776654
0,0.6406491523849787
0,0.15293966454689173
0,0.42174079941374254
0,0.0
0,0.47920551003271444
0,0.3888320116422309
0,0.5208694867587546
0,0.42211606350174713
0,0.18019036282486445
0,0.0
0,0.07958941992719244
0,0.0
0,0.015820193763258005
0,0.2851722698416865
0,0.19044942423496275
0,0.15528197197355578
0,0.04137941681050042
0,0.0
0,0.23641662264744995
0,0.27583203849372867
0,0.0016872879906568716
0,0.093311945967256
0,0.5084266908178857
0,0.4318995907147268
0,0.0
0,0.18307272255384882
0,0.4909911364744504
0,0.1567158005384961
0,0.14621136231856743
0,0.4185475253486153
0,0.39741384885504316
0,0.3870606690761199
0,0.14760305016517392
0,0.3325776032550094
0,0.49894910279104415
0,0.1900252603062846
0,0.11931807573726595
0,0.44601452781792694
0,0.6090879605794246
0,0.6230009767131645
0,0.12509770004500995
0,0.1451919501006216
0,0.0
0,0.22361046488295966
0,0.0
0,0.09467331165850122
0,0.340225959632478
0,0.2779954820278793
0,0.0
0,0.5140584596548773
0,0.0
0,0.007813215224199288
0,0.0
0,0.0677433322871982
0,0.020638724266834465
0,0.025513311762219517
0,0.0
0,0.22598547841076277
0,0.24641303356311198
0,0.6488813475784421
0,0.29726819953311207
0,0.10068219605637091
0,0.0
0,0.18074470804014764
0,0.2897445778785119
0,0.09933027613619097
0,0.21220320526971442
0,0.5794708188117641
0,0.12317797459216738
0,0.0
0,0.374697357478287
0,0.26286428916301074
0,0.0
0,0.2855287354552589
0,0.0004272901724506673
0,0.2882644804728812
0,0.5814527018408583
0,0.16460613313135575
0,0.41665423980729727
0,0.0
0,0.0
0,0.6034740944791342
0,0.2615630027112674
0,0.32733398823226756
0,0.4304044605690754
0,0.09443703804040847
0,0.3650232719525335
0,0.3347088324617635
0,0.0
0,0.5025970622825373
0,0.4613721031959066
0,0.0
0,0.24005728829235898
0,0.15378405261741124
0,0.48366149398518754
0,0.0
0,0.9204830048421059
0,0.16510316612562512
0,0.3476890332362382
0,0.47749966640056063
0,0.16080013136597116
0,0.1770116228809443
0,0.09943382123627442
0,0.022906874773776422
0,0.25437182955854415
0,0.17294666396500907
0,0.09812516033490085
0,0.10980721039325966
0,0.3152466907786285
0,0.04048729412989114
0,0.15060704632155406
0,0.3797334783578214
0,0.24944509401385992
0,0.0
0,0.19522578625060602
0,0.28740432422859385
0,0.39785443824724853
0,0.04892426665101988
0,0.08829405545977308
0,0.06096800225596071
0,0.0708959601216423
0,0.28100094313942303
0,0.31889782597672983
0,0.4101806985766167
0,0.18176501818484625
0,0.0
0,0.33389403289149266
0,0.23182873568151677
0,0.2119938958632006
0,0.0
0,0.16083282727893183
0,0.0
0,0.2963929976891519
0,0.114021194259232
0,0.09609312072708837
0,0.0
0,0.4054191739368085
0,0.14828707375412892
0,0.21739615406755153
0,0.05290198186148907
0,0.0
0,0.09367488236454927
0,0.1256917324454573
0,0.25855200418296853
0,0.12899351782217358
0,0.05633022806054418
0,0.0
0,0.20969069908454968
0,0.04068796124582655
0,0.46416130675313966
0,0.2300293322676204
0,0.3124205680065982
0,0.15024226674216565
0,0.24025605795358235
0,0.02185693684594934
0,0.0
0,0.2030262154697113
0,0.3140783310402152
0,0.0
0,0.10017930183919183
0,0.5684244215776784
0,0.295845510333991
0,0.5075292067380996
0,0.07319100964228305
0,0.108418847001112
0,0.3933466640689015
0,0.3247040710756651
0,0.181123084788063
0,0.0
0,0.4313703924453821
0,0.7020456295055424
0,0.0
0,0.4807238299498877
0,0.10633977146852575
0,0.13330626979237006
0,0.2539278975076668
0,0.0
0,0.192572311011123
0,0.0
0,0.295216497955641
0,0.6467444075926339
0,0.07209370216726754
0,0.16625133234165768
0,0.17610436478545033
0,0.3972937187982005
0,0.2811144738103602
0,0.3840692020703858
0,0.09875293295952543
0,0.28671380096395926
0,0.0
0,0.3334925143978059
0,0.0
0,0.1344812237000149
0,0.349050221728841
0,0.0
0,0.4178865596444051
0,0.17513903774225517
0,0.4906230972574477
0,0.01943116819284274
0,0.0
0,0.19421065693239237
0,0.31741521356944846
0,0.3341873877620443
0,0.0
0,0.0
0,0.13753520521968707
0,0.3032887980951181
0,0.2931573564212641
0,0.514425267294429
0,0.1253089597165166
0,0.0
0,0.4393332876568471
0,0.23903906282215084
0,0.2564375821001822
0,0.3534180784213168
0,0.4527287180737323
0,0.1953960031699595
0,0.43531032666561387
0,0.310427252828357
0,0.0688835217384002
0,0.15335230556629775
0,0.3233488046797012
0,0.05823504715122092
0,0.3772918204272905
0,0.23163670016944135
0,0.27632364781996355
0,0.4881010647100305
0,0.2713133755152396
0,0.21428237078306275
0,0.18348230737837537
0,0.17306860804385163
0,0.26245987284072136
0,0.472664596823283
0,0.07764474793316621
0,0.06250857226580735
0,0.4570079790396059
0,0.08677061202828924
0,0.24321897327054082
0,0.08164050703682686
0,0.0
0,0.23964503865839235
0,0.4230335788052102
0,0.18758902964145507
0,0.0
0,0.22181411661008307
0,0.04880972227092158
0,0.0
0,0.18382325565529195
0,0.3035368387776065
0,0.43554109562638327
0,0.5513709479924281
0,0.33018713547730194
0,0.3867134817211188
0,0.0
0,0.5243651603092508
0,0.45347203631431016
0,0.12657690300669536
0,0.33633202505756865
0,0.316213636689722
0,0.4940427021100788
0,0.16977844556802318
0,0.05075347245999769
0,0.10200032606773125
0,0.37935919667277346
0,0.0
0,0.0
0,0.37884980139359575
0,0.2549610928310599
0,0.2036926672606355
0,0.0
0,0.0
0,0.07309418330036284
0,0.2723390198739363
0,0.08284885744655897
0,0.3800200400484045
0,0.00918813159594163
0,0.0961309853680832
0,0.3406402109368739
0,0.12461699670308678
0,0.13453000793548076
0,0.07130230927023747
0,0.03421185183943039
0,0.270835470779242
0,0.29674125892892506
0,0.24542968751025654
0,0.07676327888931181
0,0.15970162001732546
0,0.5191869566842353
0,0.0
0,0.5771782560857279
0,0.21994396922350937
0,0.1639747220046992
0,0.39067566776033547
0,0.0
0,0.47606391491595024
0,0.5715451657896763
0,0.4175945734918199
0,0.0
0,0.3528335595600965
0,0.5291997116037367
0,0.508549757547151
0,0.0
0,0.40327136632060123
0,0.5591140805558296
0,0.20589314372920386
0,0.0
0,0.36573051854498684
0,0.41077159373035005
0,0.1721583671348195
0,0.0
0,0.39637441680723273
0,0.04623822687564838
0,0.2794693453077742
0,0.5116332710025893
0,0.0
0,0.3815527995938507
0,0.1586835939360399
0,0.163869343203085
0,0.3028632869065654
0,0.045723193717168556
0,0.0
0,0.0
0,0.446352541883843
0,0.12566556297820727
0,0.31398808247147325
0,0.102993585023669
0,0.0
0,0.33046252198782794
0,0.2655925147449644
0,0.1526201692025148
0,0.26037921268829367
0,0.00790308875119934
0,0.41211995491106235
0,0.45847892770689497
0,0.35186091426738414
0,0.12560284818126602
0,0.21186935893668185
0,0.5137672896269526
0,0.4562332435222355
0,0.5987738181017451
0,0.043896229337365235
0,0.02595754320257351
0,0.22687405751642184
0,0.28137915145926007
0,0.17154216698808747
0,0.12206311443291885
0,0.4534790365658259
0,0.18185358189057205
0,0.0
0,0.0
0,0.24941286502670032
0,0.8005304969823375
0,0.004811251250964266
0,0.13702518626538804
0,0.680960955053208
0,0.10314385403230616
0,0.291092168254281
0,0.5751821445182462
0,0.009704263819235549
0,0.13814795559568785
0,0.10312681327309191
0,0.0
0,0.5138731891377253
0,0.08291913230602688
0,0.02475086483562159
0,0.11111322238591564
0,0.38576628103082117
0,0.22257870740157618
0,0.041666738913927207
0,0.28182996898301055
0,0.36251893954971454
0,0.19524708241944863
0,0.15304781422686808
0,0.40317518767644406
0,0.1641629506973117
0,0.5216383012580047
0,0.048473025581937626
0,0.0438173068478416
0,0.019240643983130835
0,0.15223070866200344
0,0.20050081227326372
0,0.0
0,0.21935145358283714
0,0.31307083745719116
0,0.0
0,0.09576571472382288
0,0.31349714571379605
0,0.0
0,0.13680429561730742
0,0.4176367137867595
0,0.5590365526252037
0,0.28798304224982546
0,0.16614934283447727
0,0.09972039587285451
0,0.38215081975430953
0,0.426681279823134
0,0.0
0,0.3820853631887865
0,0.07859073965475578
0,0.02808884520955142
0,0.1692711592899144
0,0.3983226485124729
0,0.2618810649679345
0,0.2564663329581634
0,0.2704883307999362
0,0.2935316037380723
0,0.177169756494707
0,0.3263777530783972
0,0.06806356080499287
0,0.33020153018910575
0,0.3713970695667978
0,0.33982731891339585
0,0.3502057663388197
0,0.292973128046029
0,0.4346885830685228
0,0.0
0,0.3707491915130323
0,0.5950915054315752
0,0.07562090500822834
0,0.05325402832749926
0,0.4572638025947607
0,0.014652132104143557
0,0.0666551374849095
0,0.2339897039395593
0,0.04020975796938786
0,0.3750049003987118
0,0.04183957554856408
0,0.27212666954133613
0,0.2568964925993012
0,0.532777614481694
0,0.4330603732591457
0,0.09409449170926926
0,0.0
0,0.36759376839548724
0,0.06932183304933469
0,0.13286465241924975
0,0.0
0,0.33580238615736663
0,0.07070137671249842
0,0.1929916623394423
0,0.19609938682150685
0,0.2367121239827823
0,0.33232770034392956
0,0.1514359256211558
0,0.051714483622691515
0,0.0
0,0.22052592587353403
0,0.1686001918763943
0,0.05790543397580155
0,0.2125104924305072
0,0.37119653452297724
0,0.42237761698943593
0,0.0
0,0.12782773979693304
0,0.39220504247968546
0,0.5192082069046048
0,0.036547269368316516
0,0.4756645858465155
0,0.0
0,0.4296569126239891
0,0.14364873355893168
0,0.5125646531287501
0,0.10719375674894126
0,0.13802185464793226
0,0.1733214741592304
0,0.0
0,0.0
0,0.3020308386081424
0,0.39769246947067144
0,0.32151550056822065
0,0.0
0,0.29603774901440844
0,0.001959205259259145
0,0.281530541644733
0,0.42625982904048754
0,0.27349337066700374
0,0.49370678044838645
0,0.170002505729451
0,0.156670135739127
0,0.21347025955615614
0,0.0
0,0.11940978487657648
0,0.13697336605198707
0,0.1432000113426239
0,0.2536582334326825
0,0.0
0,0.0
0,0.42641391932769424
0,0.0
0,0.3232742137745688
0,0.12528806384046334
0,0.23202449633269037
0,0.5116197570667879
0,0.17376344282693543
0,0.32507760110115386
0,0.2117133935363831
0,0.17812476604933905
0,0.15336494043192747
0,0.3402116697012454
0,0.05367962677573182
0,0.0
0,0.2148949946862175
0,0.23855680071769905
0,0.0
0,0.19790251427786726
0,0.0
0,0.32536862148956414
0,0.0
0,0.5850151659726178
0,0.13236031667283452
0,0.02700761030253751
0,0.14340550792636136
0,0.31125417172677833
0,0.37809401784698743
0,0.14513773799503263
0,0.0
0,0.0
0,0.25727753974814904
0,0.3974654259020904
0,0.42349505031682366
0,0.23361851508215634
0,0.39345991323628454
0,0.5824698435184003
0,0.43806954254725844
0,0.3844075802808743
0,0.03868856338154319
0,0.39252392408560066
0,0.29224649557774945
0,0.3301291256734277
0,0.4522212557889023
0,0.2717115696736382
0,0.1794907338677074
0,0.0
0,0.14069673647093503
0,0.24257045343253683
0,0.25552386803650573
0,0.24877525973406478
0,0.39190197195220877
0,0.3730729400434243
0,0.18758235170868057
0,0.030547578508810402
0,0.2766715873555144
0,0.649267509523091
0,0.2642485550558088
0,0.14081520952535606
0,0.3071672304934322
0,0.31914725175225467
0,0.31693012008115523
0,0.4745760390091402
0,0.2772185913906941
0,0.4650824470820697
0,0.2460468227475021
0,0.5024996535017747
0,0.44134703914792084
0,0.38435988231058016
0,0.3578371471525801
0,0.6603035354140836
0,0.41532351773328646
0,0.03013659907509758
0,0.24918011029366416
0,0.14705664635454765
0,0.6128952633595901
0,0.4502875119190915
0,0.6063902049242171
0,0.04800109435304352
0,0.4203349357099926
0,0.0
0,0.0
0,0.1206087735051812
0,0.5024750274991411
0,0.0014769918092176094
0,0.19663763063535133
0,0.43776857364117727
0,0.36928263223186064
0,0.6432373157425719
0,0.20067439844197218
0,0.1116740910738665
0,0.0
0,0.12640001197652
0,0.0
0,0.0
0,0.5926785162684176
0,0.2097813598550785
0,0.7182933742458255
0,0.03214231266550325
0,0.11423827825919804
0,0.044926197648579
0,0.07184878700144713
0,0.3747207488418887
0,0.31326479325287493
0,0.3750818850835524
0,0.46845431843038815
0,0.4214710088334967
0,0.0
0,0.09523628726619467
0,0.22429656201432752
0,0.9455666689526375
0,0.3544800284262751
0,0.22133776168135794
0,0.3346549443491503
0,0.07937718911782905
0,0.25248510220046094
0,0.3909324369620145
0,0.1942008630917318
0,0.04868934919056245
0,0.18442518946406158
0,0.13608467828076332
0,0.0
0,0.0856895679614784
0,0.0
0,0.0
0,0.0
0,0.3906902596451724
0,0.49783301267190017
0,0.0
0,0.516036733254898
0,0.0
0,0.34937601879447167
0,0.2517117141532611
0,0.3271703089425707
0,0.0
0,0.0
0,0.039418317973485745
0,0.28537372999213145
0,0.5913808350971721
0,0.0
0,0.18023250267033794
0,0.05018416029807624
0,0.1965547634447312
0,0.0
0,0.4996086670779803
0,0.20480721565726118
0,0.383433132797217
0,0.15355959532617847
0,0.23812561522538866
0,0.42577449852934945
0,0.2263433646188449
0,0.23354126482309107
0,0.04121179147490024
0,0.09311528766418005
0,0.0
0,0.052396482304066974
0,0.4502458220928335
0,0.5617218620014277
0,0.0
0,0.27903435700735507
0,0.1364617219599112
0,0.4793937133431526
0,0.2269720436355839
0,0.19850485905182633
0,0.051046137568052874
0,0.0
0,0.35218769654989757
0,0.2705957149502888
0,0.2754888281040859
0,0.0801345794682804
0,0.17084631089799246
0,0.35821419722271675
0,0.39642252594622246
0,0.0
0,0.07333038589972052
0,0.0
0,0.24025288251867308
0,0.37686766242064573
0,0.14425689659011623
0,0.06742867380005713
0,0.13293962923894173
0,0.6612626629952975
0,0.43838561998470965
0,0.3461994345459322
0,0.26401357911653445
0,0.1974517070761903
0,0.018673567180924146
0,0.0
0,0.08641786469735774
0,0.009244024039593257
0,0.07843740759603093
0,0.1796208747760845
0,0.19493968228740838
0,0.07592374492310512
0,0.299041910928041
0,0.16219872557032333
0,0.24293972623563603
0,0.05108192301328514
0,0.3385745109020015
0,0.09303077994968319
0,0.5217108473477313
0,0.15500172918176655
0,0.18106318770109522
0,0.3187176972684455
0,0.36237003869099726
0,0.38391873603826626
0,0.5551176066027941
0,0.3323771046808068
0,0.18660270223105693
0,0.09407081691963655
0,0.17323434336006435
0,0.4968032980857768
0,0.0
0,0.03619837670818118
0,0.15620265129328761
0,0.033536906090652054
0,0.11824560303157033
0,0.5612469076693022
0,0.14038139207400815
0,0.2823297130325889
0,0.0
0,0.0
0,0.38653672192440025
0,0.5336056877089779
0,0.24428211945770484
0,0.1387967481220669
0,0.2992323261777619
0,0.0
0,0.24582426870360857
0,0.0
0,0.3588185964448084
0,0.0
0,0.07432480481814392
0,0.191804832378401
0,0.04764176340880921
0,0.12490311996237156
0,0.3808868701353016
0,0.19510079709654843
0,0.013883839007085008
0,0.3880800132015583
0,0.2501961738142325
0,0.2584974959169994
0,0.0214977949543792
0,0.0
0,0.01877375332872555
0,0.0
0,0.07734060856385566
0,0.03162886680153898
0,0.2225397018093932
0,0.3761754942091406
0,0.4152322854705759
0,0.3674423716727257
0,0.020475004837659072
0,0.2117801586639678
0,0.5130331696340105
0,0.0
0,0.4696460088850262
0,0.0007793327220641411
0,0.2587530575168166
0,0.2825570233938058
0,0.23798260731389412
0,0.6456945788405157
0,0.13983361990574147
0,0.0
0,0.27128941350536906
0,0.16599200305510806
0,0.3109602416438345
0,0.37641904837474655
0,0.19326206565910745
0,0.28726208612845966
0,0.22884758644740608
0,0.5583774888149423
0,0.12588764942646694
0,0.06258596039802743
0,0.37614618062224564
0,0.014164036931456693
0,0.2784315611165092
0,0.16608216926616917
0,0.17973586309161335
0,0.6874609248020339
0,0.44681734898444686
0,0.4043159066638864
0,0.3061141280953947
0,0.06169717571196492
0,0.25229633734754414
0,0.31666486016573403
0,0.23979708602787378
0,0.21895006546879225
0,0.12051014024211898
0,0.25469172993625655
0,0.09488572970929468
0,0.3406846359134521
0,0.0
0,0.47174871328998846
0,0.0
0,0.0
0,0.28177083712433587
0,0.3079883660709325
0,0.6156555952808738
0,0.2592569058618252
0,0.19190904680143323
0,0.23825987570856483
0,0.5180975522575556
0,0.6848799981328759
0,0.16303994021820292
0,0.30855448323442247
0,0.1851221631008947
0,0.18114673174922688
0,0.5758101247729535
0,0.014853655227302087
0,0.0
0,0.2634888718093107
0,0.4402013057524148
0,0.24397932525020619
0,0.3004407102416024
0,0.3504786762253787
0,0.22218221468192115
0,0.3112615246896651
0,0.307922379730732
0,0.0
0,0.22277337874595832
0,0.0
0,0.19236569897851555
0,0.10094381023211316
0,0.40680225087356564
0,0.2488825518419995
0,0.2946385692176458
0,0.16170985640754987
0,0.4104362525212726
0,0.0
0,0.0208995095757321
0,0.4572614243217606
0,0.11287030017356314
0,0.0
0,0.4905282553227771
0,0.41538721427195957
0,0.34219388132214656
0,0.2188812013903405
0,0.5321494036317393
0,0.45172368581250033
0,0.5095712137584021
0,0.33910009608944613
0,0.22455917025021635
0,0.12016702579704017
0,0.0
0,0.30040912309326895
0,0.31707146695912086
0,0.13004373361853525
0,0.3227362056233267
0,0.13356443368017126
0,0.3734855382693922
0,0.023578541371456232
0,0.0
0,0.1518842545562705
0,0.36575707910045735
0,0.0
0,0.4099374038018391
0,0.0
0,0.15065082488114187
0,0.0
0,0.0
0,0.27329036095505077
0,0.16443777827377706
0,0.0
0,0.09667722840304407
0,0.2883650453858628
0,0.12637006660216618
0,0.1602637768863203
0,0.12030868593538994
0,0.0835395737140081
0,0.0809325450513845
0,0.0750605267408529
0,0.04937142478538519
0,0.0
0,0.12405753645643419
0,0.07201442953439659
0,0.0
0,0.3532029310713906
0,0.4465271943833431
0,0.19997944507932003
0,0.2132945975861678
0,0.06148720682608049
0,0.41340627135819946
0,0.547636223015268
0,0.16724123419486767
0,0.09571069432149566
0,0.2682950531909691
0,0.22578620880767783
0,0.0999689049085421
0,0.2942391666064701
0,0.38763152147797947
0,0.04283631973504407
0,0.7084067959431208
0,0.0
0,0.029661854731819814
0,0.24679360606047265
0,0.6493746236753098
0,0.08748186166387502
0,0.0
0,0.3098482956857491
0,0.1502811184563858
0,0.33305113899088634
0,0.18584389001991605
0,0.028566691574008863
0,0.669775194082846
0,0.0
0,0.5640477500699543
0,0.38665238084678544
0,0.05088214169455707
0,0.5744840209667531
0,0.0
0,0.40162219240150493
0,0.0
0,0.0
0,0.0
0,0.04986866791424021
0,0.20231622307573163
0,0.034804727178368446
0,0.0
0,0.29269015374013574
0,0.2097901845854958
0,0.281785468179636
0,0.23438358185319544
0,0.39084705639703315
0,0.18490352936777935
0,0.402504126962062
0,0.044860670379754414
0,0.056265924132229375
0,0.4752078790796386
0,0.4711337316454578
0,0.3147484285561666
0,0.02217841742803848
0,0.006073512940848702
0,0.4656127924722542
0,0.4545329855156319
0,0.187284128465975
0,0.6683769853939707
0,0.29178001438922785
0,0.0
0,0.14487378006642168
0,0.20109411560107476
0,0.2172797273498227
0,0.4500006435703416
0,0.008742217467128156
0,0.0
0,0.3204647366010191
0,0.09860309821482925
0,0.6847012246933649
0,0.3886440762951266
0,0.09492070953195193
0,0.44257074775684124
0,0.34608215901660117
0,0.32673942949265566
0,0.17555121368230148
0,0.2840901703276931
0,0.0
0,0.4634178808444102
0,0.0
0,0.11157538119481697
0,0.0
0,0.09982977175369534
0,0.18517654551757895
0,0.0
0,0.0
0,0.2414131448282116
0,0.6172879564055792
0,0.12974396662999865
0,0.39186619124516003
0,0.5008769675113772
0,0.0
0,0.10854496970433582
0,0.0
0,0.03874459240436721
0,0.5404023402293259
0,0.24473589728483844
0,0.3577647202090349
0,0.19122017880724293
0,0.0
0,0.3356231394437412
0,0.4505150742885643
0,0.26347484323373144
0,0.29782487235198696
0,0.0
0,0.34137272662984525
0,0.4692027645852698
0,0.2809170948542907
0,0.0
0,0.5271259001550562
0,0.01103522127124721
0,0.2775573653779823
0,0.3905952537121837
0,0.4159236644101989
0,0.0
0,0.22344345121458756
0,0.2102043221765218
0,0.4878056375453023
0,0.29174470848212597
0,0.48962353220899213
0,0.3079835199770307
0,0.18516675908775657
0,0.23877188430763188
0,0.5047193834204925
0,0.0
0,0.38119090202410644
0,0.07447680175584259
0,0.03150418315025936
0,0.4046852733232347
0,0.023382548997801213
0,0.275414943385065
0,0.10221171556804702
0,0.0
0,0.29554319602086976
0,0.22526425459135793
0,0.0
0,0.060282091692227625
0,0.0
0,0.34633797745928263
0,0.47759864054201934
0,0.3698981210092372
0,0.3978260313600183
0,0.09643391886663717
0,0.3093856022220749
0,0.19818627397156788
0,0.2370629032177639
0,0.3914862920909045
0,0.43509748412944727
0,0.12204872207229686
0,0.0
0,0.16251909306142875
0,0.15614534293722318
0,0.2569195760028313
0,0.3665991836928246
0,0.0
0,0.06581728976170483
0,0.007222362136511906
0,0.4501787577383582
0,0.15832582132952253
0,0.09742328608764246
0,0.30766033848931557
0,0.08139872981679547
0,0.19696104464063016
0,0.5628142400224053
0,0.5572580647773288
0,0.11852313538743621
0,0.1635276395680845
0,0.07619429985383892
0,0.0
0,0.40723786901934367
0,0.6842684233343529
0,0.1113101124698454
0,0.03664125454214567
0,0.1454306407319987
0,0.21700920956571706
0,0.0
0,0.10830430780317375
0,0.40297945078760367
0,0.2254761268934543
0,0.454077205625796
0,0.27295357057230035
0,0.0
0,0.08479720465604815
0,0.24968241271089633
0,0.0
0,0.0
0,0.0
0,0.30316087756276316
0,0.12675199691549244
0,0.43648832621858946
